ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/26/2021 00:56:58,2.1,2012.77,1399803904,30.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 00:57:08,2.0,3628.02,1398120448,30.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 00:57:19,2.3,2027.31,1399324672,29.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 00:57:29,1.8,3308.32,1398657024,31.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 00:57:39,2.2,3218.32,1396891648,30.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 00:57:50,2.3,3044.52,1398185984,29.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 00:58:00,2.1,3145.93,1398538240,30.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 00:58:10,2.2,3632.43,1398718464,31.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 00:58:20,2.0,2160.33,1399152640,31.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 00:58:31,2.0,1294.99,1398521856,30.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 00:58:41,2.1,3416.09,1398210560,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 00:58:52,2.0,3297.97,1398620160,30.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 00:59:02,2.0,2077.15,1398398976,31.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 00:59:12,2.4,998.97,1399304192,28.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 00:59:23,2.1,963.19,1398218752,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 00:59:33,2.0,874.87,1398644736,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 00:59:43,1.9,1199.12,1443385344,28.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 00:59:54,2.0,1319.85,1398616064,29.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:00:04,2.0,854.72,1398456320,29.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:00:14,2.2,831.15,1398759424,28.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:00:25,2.0,874.63,1400020992,28.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:00:35,2.0,948.51,1399095296,30.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:00:46,2.3,856.19,1399480320,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:00:56,1.9,1072.74,1398566912,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:01:06,2.2,877.45,1397936128,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:01:16,2.0,868.94,1398476800,30.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:01:27,2.1,1146.12,1398222848,28.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:01:37,2.1,1554.94,1398796288,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:01:48,2.0,894.37,1398738944,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:01:58,2.1,885.4,1399230464,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:02:08,2.1,3188.51,1403285504,29.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:02:19,2.1,1286.73,1399648256,29.0,3183.0,1.0,72.0,838407.56,24811116
10/26/2021 01:02:29,2.5,935.25,1399476224,30.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:02:39,2.0,843.46,1397411840,29.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:02:50,2.0,2076.57,1398566912,31.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:03:00,1.9,937.11,1398616064,28.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:03:10,2.1,884.05,1397989376,28.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:03:21,2.0,1218.5,1398005760,29.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:03:31,2.3,832.17,1398824960,29.0,3183.0,1.0,71.0,838407.56,24811116
10/26/2021 01:03:41,2.5,854.86,1398554624,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:03:52,2.3,1275.6,1398534144,32.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:04:02,2.1,929.76,1398075392,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:04:13,2.0,929.13,1398648832,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:04:23,2.0,891.91,1399177216,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:04:33,2.1,938.49,1404440576,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:04:43,2.1,1335.89,1399037952,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:04:54,2.1,849.12,1398898688,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:05:04,2.0,828.98,1398816768,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:05:14,2.1,3560.83,1399078912,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:05:25,2.1,896.52,1396535296,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:05:35,2.0,889.5,1398358016,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:05:45,2.2,914.77,1398005760,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:05:56,2.4,1897.37,1399017472,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:06:06,2.0,832.83,1399029760,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:06:16,2.0,839.55,1397211136,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:06:27,2.0,892.32,1398517760,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:06:37,2.1,935.76,1398202368,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:06:47,2.1,890.26,1398300672,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:06:58,2.0,984.59,1397899264,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:07:08,2.2,887.51,1398226944,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:07:18,2.0,1021.34,1398861824,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:07:29,2.2,1680.33,1396858880,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:07:54,2.2,866.1,1398992896,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:08:10,2.0,1572.05,1398022144,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:08:25,2.2,887.91,1398501376,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:08:40,2.0,1457.73,1398194176,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:08:55,2.4,1007.17,1398185984,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:09:11,2.1,989.68,1400598528,30.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:09:26,2.0,948.03,1399304192,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:09:42,2.1,848.69,1398149120,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:09:52,2.2,1009.82,1398960128,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:10:02,2.0,1016.88,1398099968,30.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:10:13,2.2,846.87,1398026240,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:10:23,2.2,926.64,1399709696,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:10:33,2.5,908.88,1398771712,28.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:10:44,2.0,3589.34,1399242752,29.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:10:54,2.2,872.35,1398935552,30.0,3183.0,1.0,71.0,838407.56,25675180
10/26/2021 01:11:04,2.0,824.92,1400176640,28.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:11:15,2.0,964.11,1400094720,28.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:11:25,2.4,1089.83,1399410688,30.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:11:35,2.5,876.41,1399369728,29.0,3183.0,1.0,70.0,958180.07,25675180
10/26/2021 01:11:46,2.1,905.07,1398734848,28.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:11:56,2.0,1340.61,1399242752,29.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:12:06,2.2,1585.0,1399271424,30.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:12:17,2.1,833.14,1398796288,29.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:12:27,2.2,1926.29,1398362112,29.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:12:37,2.6,1034.0,1399742464,29.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:12:48,2.1,971.32,1399582720,29.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:12:58,2.0,1031.28,1399508992,28.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:13:08,2.2,1629.05,1399406592,29.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:13:19,2.2,978.4,1399767040,28.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:13:29,2.0,1036.23,1400057856,29.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:13:39,2.4,2212.92,1398054912,29.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:13:50,2.6,1057.11,1399386112,28.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:14:00,2.5,885.3,1399390208,29.0,3183.0,1.0,71.0,958180.07,25675180
10/26/2021 01:14:10,2.1,1036.61,1399504896,28.0,3183.0,1.0,71.0,958180.07,26044752
10/26/2021 01:14:21,2.1,926.34,1398820864,28.0,3183.0,1.0,71.0,958180.07,26044752
10/26/2021 01:14:31,2.1,1342.46,1456111616,29.0,3183.0,1.0,71.0,958180.07,26044752
10/26/2021 01:14:41,2.1,1393.03,1398829056,29.0,3183.0,1.0,71.0,958180.07,26044752
10/26/2021 01:14:52,2.5,989.72,1399836672,29.0,3183.0,1.0,71.0,958180.07,26044752
10/26/2021 01:15:02,2.1,920.08,1400217600,28.0,3183.0,1.0,71.0,958180.07,26044752
10/26/2021 01:15:12,2.1,853.77,1399050240,28.0,3183.0,1.0,71.0,958180.07,26044752
10/26/2021 01:15:23,2.0,827.87,1398661120,28.0,3183.0,1.0,70.0,958180.07,26044752
10/26/2021 01:15:33,2.0,884.7,1398022144,28.0,3183.0,1.0,70.0,958180.07,26044752
10/26/2021 01:15:43,2.0,922.96,1398087680,29.0,3183.0,1.0,70.0,958180.07,26044752
10/26/2021 01:15:54,2.1,833.98,1399549952,28.0,3183.0,1.0,70.0,958180.07,26044752
10/26/2021 01:16:04,2.1,867.86,1399332864,29.0,3183.0,1.0,70.0,958180.07,26044752
10/26/2021 01:16:14,2.1,844.35,1399001088,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:16:25,2.1,858.21,1399197696,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:16:35,2.1,865.49,1398906880,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:16:45,1.9,860.14,1399111680,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:16:56,2.0,897.51,1399078912,28.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:17:06,2.1,862.71,1398620160,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:17:16,2.1,883.21,1399685120,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:17:27,2.0,1032.13,1399459840,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:17:37,2.0,1038.92,1398575104,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:17:47,2.1,848.03,1398239232,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:17:58,2.1,1912.95,1400692736,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:18:08,2.1,964.12,1399836672,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:18:18,2.1,873.95,1398820864,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:18:29,2.0,866.07,1399259136,30.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:18:39,2.2,864.79,1399136256,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:18:50,2.1,962.85,1398870016,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:19:00,2.1,933.88,1399177216,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:19:10,2.1,3547.81,1399767040,28.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:19:20,2.0,828.0,1398935552,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:19:31,2.1,1044.2,1399173120,28.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:19:41,2.1,3954.03,1399230464,40.0,3183.0,0.99,70.0,958180.07,26415007
10/26/2021 01:19:51,2.4,835.3,1399324672,28.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:20:02,2.0,1279.06,1398755328,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:20:12,2.2,1092.14,1398730752,29.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:20:22,2.2,856.02,1400168448,28.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:20:33,2.0,878.59,1397846016,28.0,3183.0,1.0,70.0,958180.07,26415007
10/26/2021 01:20:43,2.1,846.85,1398661120,28.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:20:54,2.0,1097.95,1398759424,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:21:04,2.2,862.8,1399025664,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:21:14,2.0,865.42,1398001664,28.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:21:25,2.1,882.25,1399160832,28.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:21:35,2.5,2093.86,1400479744,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:21:45,2.1,937.76,1398259712,28.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:21:56,2.0,993.38,1399300096,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:22:06,2.1,877.47,1399889920,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:22:16,2.3,953.15,1399037952,28.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:22:27,2.0,837.29,1398988800,28.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:22:37,2.1,1361.83,1400762368,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:22:47,2.0,1416.16,1399746560,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:22:58,2.3,992.41,1398669312,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:23:08,2.0,962.49,1399767040,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:23:18,2.1,1232.55,1400107008,29.0,3183.0,1.0,71.0,958180.07,26415007
10/26/2021 01:23:29,2.6,879.62,1400217600,29.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:23:39,2.1,846.43,1399726080,28.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:23:49,2.1,3587.48,1400037376,30.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:24:00,2.1,973.39,1400311808,29.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:24:10,2.0,923.9,1400393728,28.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:24:20,2.0,860.48,1399398400,29.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:24:31,2.1,881.99,1399902208,29.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:24:41,2.0,839.0,1399742464,28.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:24:51,2.1,3592.76,1399607296,28.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:25:02,2.1,1065.14,1400225792,29.0,3183.0,1.0,70.0,958180.07,26816388
10/26/2021 01:25:12,2.1,827.24,1399345152,28.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:25:22,2.1,1468.27,1399484416,29.0,3183.0,1.0,71.0,958180.07,26816388
10/26/2021 01:25:33,2.3,922.38,1399209984,28.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:25:43,2.1,3463.12,1399300096,30.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:25:54,2.2,861.12,1398755328,29.0,3183.0,1.0,71.0,958180.07,27217751
10/26/2021 01:26:04,2.2,1061.98,1399877632,28.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:26:14,2.1,832.08,1400012800,28.0,3183.0,1.0,71.0,958180.07,27217751
10/26/2021 01:26:24,2.0,841.57,1399443456,28.0,3183.0,1.0,71.0,958180.07,27217751
10/26/2021 01:26:35,2.1,829.64,1400045568,29.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:26:45,2.0,1083.98,1399562240,30.0,3183.0,1.0,71.0,958180.07,27217751
10/26/2021 01:26:55,2.0,963.89,1399226368,29.0,3183.0,1.0,71.0,958180.07,27217751
10/26/2021 01:27:06,2.1,1464.51,1398947840,30.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:27:16,2.1,854.51,1399734272,28.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:27:26,2.1,1363.57,1397833728,28.0,3183.0,1.0,71.0,958180.07,27217751
10/26/2021 01:27:37,2.2,998.09,1399058432,29.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:27:47,2.1,3148.91,1400356864,29.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:27:57,2.1,3628.36,1399234560,30.0,3183.0,1.0,71.0,958180.07,27217751
10/26/2021 01:28:08,1.9,3509.27,1400643584,31.0,3183.0,1.0,71.0,958180.07,27217751
10/26/2021 01:28:18,2.6,2923.64,1399689216,30.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:28:28,2.3,2937.03,1399996416,29.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:28:38,2.2,3665.37,1399164928,33.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:28:49,2.9,1620.91,1399689216,28.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:28:59,2.2,3603.73,1399042048,29.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:29:09,2.2,2223.27,1397964800,28.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:29:20,1.9,2878.91,1399480320,30.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:29:30,2.0,1198.05,1398812672,29.0,3183.0,1.0,70.0,958180.07,27217751
10/26/2021 01:29:40,2.0,873.96,1398497280,29.0,3183.0,1.0,70.0,958180.07,27557410
10/26/2021 01:29:51,2.1,2243.94,1397239808,30.0,3183.0,1.0,70.0,958180.07,27557410
10/26/2021 01:30:01,2.0,2991.83,1399640064,29.0,3183.0,1.0,70.0,958180.07,27557410
10/26/2021 01:30:11,2.0,3575.36,1398751232,30.0,3183.0,1.0,70.0,958180.07,27557410
10/26/2021 01:30:21,2.1,1398.96,1398476800,29.0,3183.0,1.0,70.0,958180.07,27557410
10/26/2021 01:30:32,1.9,866.94,1398079488,29.0,3183.0,1.0,70.0,958180.07,27557410
10/26/2021 01:30:42,2.0,892.91,1398157312,28.0,3183.0,1.0,70.0,1197725.08,27557410
10/26/2021 01:30:53,2.4,886.79,1398382592,28.0,3183.0,1.0,70.0,1197725.08,27557410
10/26/2021 01:31:03,2.1,820.3,1398710272,28.0,3183.0,1.0,70.0,1197725.08,27557410
10/26/2021 01:31:13,2.1,1464.26,1399537664,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:31:23,2.1,1647.68,1399058432,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:31:34,2.1,860.87,1400668160,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:31:44,2.0,964.69,1398480896,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:31:55,2.0,900.03,1398538240,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:32:05,2.2,974.56,1398366208,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:32:15,2.0,854.85,1397694464,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:32:26,2.1,890.9,1398624256,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:32:36,2.5,831.61,1399824384,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:32:46,2.1,865.69,1398464512,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:32:57,2.4,3546.52,1401262080,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:33:07,2.1,827.59,1400983552,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:33:17,2.0,893.08,1400938496,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:33:28,2.1,1397.85,1400115200,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:33:38,2.2,910.91,1400606720,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:33:48,2.7,951.58,1399717888,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:33:59,2.0,1557.81,1401118720,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:34:09,2.1,1001.5,1401397248,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:34:19,2.1,875.18,1401622528,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:34:30,2.9,880.96,1401565184,28.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:34:40,2.1,818.6,1400954880,29.0,3183.0,1.0,71.0,1197725.08,27557410
10/26/2021 01:34:50,2.2,839.97,1400852480,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:35:01,2.0,1079.03,1400250368,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:35:11,2.1,977.74,1401872384,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:35:21,2.1,945.65,1401880576,28.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:35:32,2.1,853.54,1401724928,28.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:35:42,2.1,1102.86,1402462208,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:35:52,2.0,921.42,1400442880,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:36:03,2.0,957.63,1401618432,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:36:13,2.1,843.42,1401131008,28.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:36:23,2.1,961.56,1400127488,28.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:36:34,2.0,1112.11,1457287168,30.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:36:44,2.1,1533.33,1400958976,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:36:54,2.1,1267.23,1400504320,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:37:05,2.0,979.91,1401298944,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:37:15,2.2,3583.89,1400606720,30.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:37:25,2.2,904.18,1401167872,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:37:36,2.2,873.16,1400332288,30.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:37:46,2.0,911.39,1400889344,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:37:56,2.2,977.72,1400434688,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:38:07,2.0,877.65,1401409536,28.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:38:17,2.0,965.87,1399930880,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:38:27,2.6,971.53,1400479744,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:38:38,2.1,859.65,1401311232,29.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:38:48,2.4,913.4,1400885248,29.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:38:58,2.5,841.84,1401257984,28.0,3183.0,1.0,71.0,1197725.08,27897071
10/26/2021 01:39:09,2.2,1419.76,1400455168,29.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:39:19,2.2,976.22,1400815616,28.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:39:30,2.1,951.24,1402003456,28.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:39:40,2.0,851.05,1401278464,28.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:39:50,2.1,3588.25,1401286656,28.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:40:00,2.1,842.6,1400995840,28.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:40:11,2.1,2552.48,1402073088,29.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:40:21,2.3,2575.24,1401778176,29.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:40:31,2.0,883.01,1402441728,28.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:40:42,2.1,919.12,1401159680,28.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:40:52,2.2,867.32,1400410112,28.0,3183.0,1.0,70.0,1197725.08,27897071
10/26/2021 01:41:02,2.1,811.23,1401176064,29.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:41:13,2.1,855.96,1401253888,27.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:41:23,2.1,918.44,1401311232,28.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:41:34,2.1,877.49,1400635392,29.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:41:44,2.0,849.82,1402019840,28.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:41:54,2.2,3652.87,1402368000,29.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:42:04,2.1,1552.8,1401348096,28.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:42:15,2.1,892.03,1400610816,28.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:42:25,2.1,1463.03,1401483264,29.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:42:35,2.2,808.87,1400967168,29.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:42:46,2.1,888.22,1401077760,28.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:42:56,2.1,904.09,1400942592,29.0,3183.0,1.0,70.0,838407.56,27897071
10/26/2021 01:43:06,2.2,2564.27,1400963072,29.0,3183.0,1.0,70.0,838407.56,27897071
