ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/09/2021 09:21:49,0.2,998.04,1874157568,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:21:59,0.2,836.37,1875103744,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:22:09,0.2,823.89,1874722816,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:22:20,0.2,929.63,1874968576,34.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:22:30,0.3,998.19,1875312640,32.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:22:41,0.2,818.88,1873780736,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:22:51,0.2,925.19,1873031168,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:23:01,0.2,848.83,1873711104,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:23:12,0.3,988.26,1874972672,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:23:22,0.3,834.45,1874472960,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:23:32,0.2,897.7,1873514496,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:23:43,0.6,822.58,1873739776,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:23:53,0.3,842.29,1874931712,34.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:24:03,0.1,836.43,1876004864,34.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:24:14,2.4,860.73,1876480000,32.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:24:24,0.5,838.59,1876209664,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:24:34,0.3,1371.14,1875406848,33.0,3199.0,1.0,76.0,,122844797
11/09/2021 09:24:45,0.7,908.86,1677012992,33.0,9.0,0.0,72.0,,122844797
11/09/2021 09:24:55,0.2,817.16,1676591104,32.0,9.0,0.0,66.0,,122844797
11/09/2021 09:25:05,0.8,837.56,1684787200,32.0,9.0,0.0,63.0,,122844797
11/09/2021 09:25:16,0.3,808.19,1676447744,32.0,9.0,0.0,60.0,,122844797
11/09/2021 09:25:26,0.1,861.48,1676566528,34.0,9.0,0.0,58.0,,122844797
11/09/2021 09:25:37,0.1,816.79,1676255232,32.0,9.0,0.0,56.0,,122844797
11/09/2021 09:25:47,0.1,841.31,1676316672,32.0,9.0,0.0,54.0,,122844797
11/09/2021 09:25:57,0.1,816.02,1676091392,33.0,9.0,0.0,53.0,,122844797
11/09/2021 09:26:08,0.1,864.79,1676099584,31.0,9.0,0.0,52.0,,122844797
11/09/2021 09:26:18,0.1,820.86,1675767808,32.0,9.0,0.0,50.0,,122844797
11/09/2021 09:26:28,0.1,833.85,1676050432,32.0,9.0,0.0,49.0,,122844797
11/09/2021 09:26:39,0.1,855.79,1676607488,31.0,9.0,0.0,48.0,,122844797
11/09/2021 09:26:49,0.1,821.72,1676607488,31.0,9.0,0.0,48.0,,122844797
11/09/2021 09:26:59,0.1,839.02,1676308480,32.0,9.0,0.0,47.0,,122844797
11/09/2021 09:27:10,0.1,816.33,1676308480,32.0,9.0,0.0,46.0,,122844797
11/09/2021 09:27:20,0.2,816.96,1675759616,31.0,9.0,0.0,45.0,,122844797
11/09/2021 09:27:30,0.1,866.97,1675276288,31.0,9.0,0.0,45.0,,122844797
11/09/2021 09:27:41,0.2,849.53,1675816960,30.0,9.0,0.0,44.0,,122844797
11/09/2021 09:27:51,0.1,897.56,1675792384,31.0,9.0,0.0,44.0,,122844797
11/09/2021 09:28:01,0.1,819.06,1675816960,31.0,9.0,0.0,43.0,,122844797
11/09/2021 09:28:12,0.1,819.88,1674891264,32.0,9.0,0.0,42.0,,122844797
11/09/2021 09:28:22,0.1,819.06,1674760192,29.0,9.0,0.0,42.0,,122844797
11/09/2021 09:28:32,0.1,855.84,1675001856,30.0,9.0,0.0,41.0,,122844797
11/09/2021 09:28:43,0.1,818.57,1675034624,30.0,9.0,0.0,41.0,,122844797
11/09/2021 09:28:53,0.1,853.04,1674252288,30.0,9.0,0.0,40.0,,122844797
11/09/2021 09:29:04,0.1,816.03,1673961472,30.0,9.0,0.0,40.0,,122844797
11/09/2021 09:29:14,0.1,852.56,1674510336,29.0,9.0,0.0,39.0,,122844797
11/09/2021 09:29:24,0.1,816.17,1675284480,30.0,9.0,0.0,39.0,,122844797
11/09/2021 09:29:35,0.1,831.6,1674252288,30.0,9.0,0.0,39.0,,122844797
11/09/2021 09:29:45,0.1,817.18,1675132928,30.0,9.0,0.0,38.0,,122844797
11/09/2021 09:29:55,0.1,821.27,1674842112,30.0,9.0,0.0,38.0,,122844797
11/09/2021 09:30:06,0.2,821.47,1675522048,31.0,9.0,0.0,38.0,,122844797
11/09/2021 09:30:16,0.1,836.47,1674444800,29.0,9.0,0.0,37.0,,122844797
11/09/2021 09:30:26,0.1,816.7,1675259904,29.0,9.0,0.0,37.0,,122844797
11/09/2021 09:30:37,0.1,831.85,1674977280,30.0,9.0,0.0,37.0,,122844797
11/09/2021 09:30:47,0.1,831.52,1674735616,29.0,9.0,0.0,36.0,,122844797
11/09/2021 09:30:58,0.1,817.07,1674219520,30.0,9.0,0.0,36.0,,122844797
11/09/2021 09:31:08,0.1,814.95,1673584640,30.0,9.0,0.0,36.0,,122844797
11/09/2021 09:31:18,0.1,815.02,1673687040,29.0,9.0,0.0,36.0,,122844797
11/09/2021 09:31:29,0.1,821.76,1674768384,29.0,9.0,0.0,36.0,,122844797
11/09/2021 09:31:39,0.1,866.05,1675268096,29.0,9.0,0.0,35.0,,122844797
11/09/2021 09:31:49,0.1,928.19,1675255808,30.0,9.0,0.0,35.0,,122844797
11/09/2021 09:32:00,0.1,877.39,1675042816,30.0,9.0,0.0,35.0,,122844797
11/09/2021 09:32:10,0.1,829.32,1675833344,30.0,9.0,0.0,35.0,,122844797
11/09/2021 09:32:20,0.1,884.62,1675382784,29.0,9.0,0.0,35.0,,122844797
11/09/2021 09:32:31,0.1,839.21,1675640832,28.0,9.0,0.0,34.0,,122844797
11/09/2021 09:32:41,0.1,817.39,1675366400,29.0,9.0,0.0,34.0,,122844797
11/09/2021 09:32:51,0.1,926.75,1675374592,29.0,9.0,0.0,34.0,,122844797
11/09/2021 09:33:02,0.1,825.42,1675399168,29.0,9.0,0.0,34.0,,122844797
11/09/2021 09:33:12,0.1,816.86,1675141120,28.0,9.0,0.0,34.0,,122844797
11/09/2021 09:33:22,0.1,819.97,1674551296,29.0,9.0,0.0,34.0,,122844797
11/09/2021 09:33:33,0.1,830.01,1674276864,30.0,9.0,0.0,33.0,,122844797
11/09/2021 09:33:43,0.1,859.54,1674534912,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:33:54,0.1,815.79,1674649600,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:04,0.1,816.6,1675583488,29.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:14,0.1,823.02,1675616256,29.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:24,0.1,829.05,1675808768,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:35,0.1,929.42,1675800576,28.0,9.0,0.0,32.0,,122874790
11/09/2021 09:34:45,0.1,886.06,1676066816,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:56,0.1,912.18,1676099584,27.0,9.0,0.0,33.0,,122874790
11/09/2021 09:35:06,0.1,816.0,1676042240,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:35:16,0.1,885.94,1675534336,28.0,9.0,0.0,32.0,,122874790
11/09/2021 09:35:27,0.1,829.37,1675599872,28.0,9.0,0.0,32.0,,122874790
11/09/2021 09:35:37,0.1,841.69,1675833344,29.0,9.0,0.0,32.0,,122874790
11/09/2021 09:35:47,0.1,841.07,1676599296,29.0,9.0,0.0,32.0,,122964817
11/09/2021 09:35:58,0.1,808.78,1676853248,29.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:08,0.1,881.08,1676664832,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:18,0.1,834.17,1676337152,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:29,0.1,819.72,1675915264,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:39,0.1,810.3,1675673600,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:49,0.1,815.97,1675706368,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:37:00,0.1,898.84,1675972608,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:37:10,0.1,1282.66,1675698176,29.0,9.0,0.0,31.0,,122964817
11/09/2021 09:37:20,0.1,831.84,1675698176,27.0,9.0,0.0,32.0,,122964817
11/09/2021 09:37:31,0.1,831.39,1675956224,29.0,9.0,0.0,31.0,,122964817
11/09/2021 09:37:41,0.2,840.46,1676455936,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:37:51,0.1,812.42,1676722176,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:02,0.1,913.07,1676713984,29.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:12,0.1,927.18,1676738560,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:23,0.1,829.6,1676713984,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:33,0.1,844.04,1676644352,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:43,0.1,856.8,1676496896,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:54,0.1,861.67,1676005376,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:04,0.1,851.38,1674973184,29.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:15,0.1,895.48,1675489280,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:25,0.1,837.46,1674715136,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:35,0.1,830.18,1673940992,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:45,0.1,848.09,1674498048,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:56,0.1,865.32,1675788288,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:06,0.1,853.68,1675481088,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:17,0.1,836.58,1675116544,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:27,0.1,832.69,1674489856,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:37,0.1,816.37,1673363456,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:48,0.1,940.25,1674006528,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:58,0.1,837.31,1674272768,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:41:08,0.1,823.19,1674297344,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:41:19,0.1,830.59,1673781248,28.0,9.0,0.0,30.0,,122964817
11/09/2021 09:41:29,0.1,851.53,1673224192,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:41:39,0.1,895.11,1672757248,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:41:50,0.1,820.64,1673682944,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:42:00,0.1,881.46,1674297344,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:24:55,0.2,817.16,1676591104,32.0,9.0,0.0,66.0,,122844797
11/09/2021 09:25:05,0.8,837.56,1684787200,32.0,9.0,0.0,63.0,,122844797
11/09/2021 09:25:16,0.3,808.19,1676447744,32.0,9.0,0.0,60.0,,122844797
11/09/2021 09:25:26,0.1,861.48,1676566528,34.0,9.0,0.0,58.0,,122844797
11/09/2021 09:25:37,0.1,816.79,1676255232,32.0,9.0,0.0,56.0,,122844797
11/09/2021 09:25:47,0.1,841.31,1676316672,32.0,9.0,0.0,54.0,,122844797
11/09/2021 09:25:57,0.1,816.02,1676091392,33.0,9.0,0.0,53.0,,122844797
11/09/2021 09:26:08,0.1,864.79,1676099584,31.0,9.0,0.0,52.0,,122844797
11/09/2021 09:26:18,0.1,820.86,1675767808,32.0,9.0,0.0,50.0,,122844797
11/09/2021 09:26:28,0.1,833.85,1676050432,32.0,9.0,0.0,49.0,,122844797
11/09/2021 09:26:39,0.1,855.79,1676607488,31.0,9.0,0.0,48.0,,122844797
11/09/2021 09:26:49,0.1,821.72,1676607488,31.0,9.0,0.0,48.0,,122844797
11/09/2021 09:26:59,0.1,839.02,1676308480,32.0,9.0,0.0,47.0,,122844797
11/09/2021 09:27:10,0.1,816.33,1676308480,32.0,9.0,0.0,46.0,,122844797
11/09/2021 09:27:20,0.2,816.96,1675759616,31.0,9.0,0.0,45.0,,122844797
11/09/2021 09:27:30,0.1,866.97,1675276288,31.0,9.0,0.0,45.0,,122844797
11/09/2021 09:27:41,0.2,849.53,1675816960,30.0,9.0,0.0,44.0,,122844797
11/09/2021 09:27:51,0.1,897.56,1675792384,31.0,9.0,0.0,44.0,,122844797
11/09/2021 09:28:01,0.1,819.06,1675816960,31.0,9.0,0.0,43.0,,122844797
11/09/2021 09:28:12,0.1,819.88,1674891264,32.0,9.0,0.0,42.0,,122844797
11/09/2021 09:28:22,0.1,819.06,1674760192,29.0,9.0,0.0,42.0,,122844797
11/09/2021 09:28:32,0.1,855.84,1675001856,30.0,9.0,0.0,41.0,,122844797
11/09/2021 09:28:43,0.1,818.57,1675034624,30.0,9.0,0.0,41.0,,122844797
11/09/2021 09:28:53,0.1,853.04,1674252288,30.0,9.0,0.0,40.0,,122844797
11/09/2021 09:29:04,0.1,816.03,1673961472,30.0,9.0,0.0,40.0,,122844797
11/09/2021 09:29:14,0.1,852.56,1674510336,29.0,9.0,0.0,39.0,,122844797
11/09/2021 09:29:24,0.1,816.17,1675284480,30.0,9.0,0.0,39.0,,122844797
11/09/2021 09:29:35,0.1,831.6,1674252288,30.0,9.0,0.0,39.0,,122844797
11/09/2021 09:29:45,0.1,817.18,1675132928,30.0,9.0,0.0,38.0,,122844797
11/09/2021 09:29:55,0.1,821.27,1674842112,30.0,9.0,0.0,38.0,,122844797
11/09/2021 09:30:06,0.2,821.47,1675522048,31.0,9.0,0.0,38.0,,122844797
11/09/2021 09:30:16,0.1,836.47,1674444800,29.0,9.0,0.0,37.0,,122844797
11/09/2021 09:30:26,0.1,816.7,1675259904,29.0,9.0,0.0,37.0,,122844797
11/09/2021 09:30:37,0.1,831.85,1674977280,30.0,9.0,0.0,37.0,,122844797
11/09/2021 09:30:47,0.1,831.52,1674735616,29.0,9.0,0.0,36.0,,122844797
11/09/2021 09:30:58,0.1,817.07,1674219520,30.0,9.0,0.0,36.0,,122844797
11/09/2021 09:31:08,0.1,814.95,1673584640,30.0,9.0,0.0,36.0,,122844797
11/09/2021 09:31:18,0.1,815.02,1673687040,29.0,9.0,0.0,36.0,,122844797
11/09/2021 09:31:29,0.1,821.76,1674768384,29.0,9.0,0.0,36.0,,122844797
11/09/2021 09:31:39,0.1,866.05,1675268096,29.0,9.0,0.0,35.0,,122844797
11/09/2021 09:31:49,0.1,928.19,1675255808,30.0,9.0,0.0,35.0,,122844797
11/09/2021 09:32:00,0.1,877.39,1675042816,30.0,9.0,0.0,35.0,,122844797
11/09/2021 09:32:10,0.1,829.32,1675833344,30.0,9.0,0.0,35.0,,122844797
11/09/2021 09:32:20,0.1,884.62,1675382784,29.0,9.0,0.0,35.0,,122844797
11/09/2021 09:32:31,0.1,839.21,1675640832,28.0,9.0,0.0,34.0,,122844797
11/09/2021 09:32:41,0.1,817.39,1675366400,29.0,9.0,0.0,34.0,,122844797
11/09/2021 09:32:51,0.1,926.75,1675374592,29.0,9.0,0.0,34.0,,122844797
11/09/2021 09:33:02,0.1,825.42,1675399168,29.0,9.0,0.0,34.0,,122844797
11/09/2021 09:33:12,0.1,816.86,1675141120,28.0,9.0,0.0,34.0,,122844797
11/09/2021 09:33:22,0.1,819.97,1674551296,29.0,9.0,0.0,34.0,,122844797
11/09/2021 09:33:33,0.1,830.01,1674276864,30.0,9.0,0.0,33.0,,122844797
11/09/2021 09:33:43,0.1,859.54,1674534912,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:33:54,0.1,815.79,1674649600,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:04,0.1,816.6,1675583488,29.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:14,0.1,823.02,1675616256,29.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:24,0.1,829.05,1675808768,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:35,0.1,929.42,1675800576,28.0,9.0,0.0,32.0,,122874790
11/09/2021 09:34:45,0.1,886.06,1676066816,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:34:56,0.1,912.18,1676099584,27.0,9.0,0.0,33.0,,122874790
11/09/2021 09:35:06,0.1,816.0,1676042240,28.0,9.0,0.0,33.0,,122874790
11/09/2021 09:35:16,0.1,885.94,1675534336,28.0,9.0,0.0,32.0,,122874790
11/09/2021 09:35:27,0.1,829.37,1675599872,28.0,9.0,0.0,32.0,,122874790
11/09/2021 09:35:37,0.1,841.69,1675833344,29.0,9.0,0.0,32.0,,122874790
11/09/2021 09:35:47,0.1,841.07,1676599296,29.0,9.0,0.0,32.0,,122964817
11/09/2021 09:35:58,0.1,808.78,1676853248,29.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:08,0.1,881.08,1676664832,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:18,0.1,834.17,1676337152,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:29,0.1,819.72,1675915264,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:39,0.1,810.3,1675673600,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:36:49,0.1,815.97,1675706368,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:37:00,0.1,898.84,1675972608,28.0,9.0,0.0,32.0,,122964817
11/09/2021 09:37:10,0.1,1282.66,1675698176,29.0,9.0,0.0,31.0,,122964817
11/09/2021 09:37:20,0.1,831.84,1675698176,27.0,9.0,0.0,32.0,,122964817
11/09/2021 09:37:31,0.1,831.39,1675956224,29.0,9.0,0.0,31.0,,122964817
11/09/2021 09:37:41,0.2,840.46,1676455936,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:37:51,0.1,812.42,1676722176,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:02,0.1,913.07,1676713984,29.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:12,0.1,927.18,1676738560,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:23,0.1,829.6,1676713984,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:33,0.1,844.04,1676644352,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:43,0.1,856.8,1676496896,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:38:54,0.1,861.67,1676005376,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:04,0.1,851.38,1674973184,29.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:15,0.1,895.48,1675489280,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:25,0.1,837.46,1674715136,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:35,0.1,830.18,1673940992,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:45,0.1,848.09,1674498048,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:39:56,0.1,865.32,1675788288,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:06,0.1,853.68,1675481088,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:17,0.1,836.58,1675116544,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:27,0.1,832.69,1674489856,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:37,0.1,816.37,1673363456,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:48,0.1,940.25,1674006528,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:40:58,0.1,837.31,1674272768,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:41:08,0.1,823.19,1674297344,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:41:19,0.1,830.59,1673781248,28.0,9.0,0.0,30.0,,122964817
11/09/2021 09:41:29,0.1,851.53,1673224192,28.0,9.0,0.0,31.0,,122964817
11/09/2021 09:41:39,0.1,895.11,1672757248,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:41:50,0.1,820.64,1673682944,27.0,9.0,0.0,31.0,,122964817
11/09/2021 09:42:00,0.1,881.46,1674297344,28.0,9.0,0.0,31.0,,122964817
