ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/09/2021 12:53:16,0.2,823.84,1678188544,27.0,9.0,0.0,30.0,,
11/09/2021 12:53:26,0.1,822.43,1678839808,28.0,9.0,0.0,30.0,,
11/09/2021 12:53:37,0.2,857.58,1679204352,28.0,9.0,0.0,30.0,,
11/09/2021 12:53:47,0.1,844.49,1678221312,28.0,9.0,0.0,30.0,,
11/09/2021 12:53:58,0.2,909.18,1678172160,28.0,9.0,0.0,30.0,,
11/09/2021 12:54:08,0.1,838.45,1678340096,28.0,9.0,0.0,30.0,,
11/09/2021 12:54:18,0.2,849.42,1677164544,28.0,9.0,0.0,30.0,,
11/09/2021 12:54:28,0.1,875.98,1677058048,29.0,9.0,0.0,31.0,,
11/09/2021 12:54:39,0.2,836.96,1677905920,27.0,9.0,0.0,30.0,,
11/09/2021 12:54:49,0.1,855.01,1678032896,28.0,9.0,0.0,30.0,,
11/09/2021 12:55:00,0.2,820.07,1677639680,28.0,9.0,0.0,30.0,,
11/09/2021 12:55:10,0.1,821.45,1678266368,28.0,9.0,0.0,30.0,,
11/09/2021 12:55:20,0.2,899.8,1678356480,28.0,9.0,0.0,30.0,,
11/09/2021 12:55:31,0.1,834.64,1677725696,28.0,9.0,0.0,30.0,,
11/09/2021 12:55:41,0.2,821.36,1676525568,28.0,9.0,0.0,30.0,,
11/09/2021 12:55:51,0.1,846.77,1676419072,27.0,9.0,0.0,30.0,,
11/09/2021 12:56:02,0.2,945.1,1678319616,27.0,9.0,0.0,30.0,,
11/09/2021 12:56:12,0.1,824.85,1677963264,28.0,9.0,0.0,30.0,,
11/09/2021 12:56:22,0.2,814.93,1678589952,27.0,9.0,0.0,30.0,,
11/09/2021 12:56:33,0.1,918.69,1678483456,27.0,9.0,0.0,30.0,,
11/09/2021 12:56:43,0.2,858.33,1678331904,27.0,9.0,0.0,30.0,,
11/09/2021 12:56:53,0.1,851.65,1678475264,28.0,9.0,0.0,30.0,,
11/09/2021 12:57:04,0.2,831.29,1679654912,27.0,9.0,0.0,30.0,,
11/09/2021 12:57:14,0.1,819.58,1679032320,28.0,9.0,0.0,30.0,,
11/09/2021 12:57:24,0.2,908.78,1679138816,27.0,9.0,0.0,30.0,,
11/09/2021 12:57:35,0.3,921.9,1678921728,27.0,9.0,0.0,30.0,,
11/09/2021 12:57:45,0.7,915.42,1678606336,28.0,9.0,0.0,30.0,,
11/09/2021 12:57:55,0.3,972.24,1678524416,28.0,9.0,0.0,31.0,,
11/09/2021 12:58:06,0.3,845.31,1686605824,27.0,9.0,0.0,30.0,,
11/09/2021 12:58:16,0.1,844.06,1687015424,27.0,9.0,0.0,30.0,,
11/09/2021 12:58:26,0.2,831.22,1687007232,27.0,9.0,0.0,30.0,,
11/09/2021 12:58:37,0.1,824.75,1678622720,28.0,9.0,0.0,30.0,,
11/09/2021 12:58:47,0.2,825.0,1677963264,27.0,9.0,0.0,30.0,,
11/09/2021 12:58:57,0.1,841.94,1677529088,28.0,9.0,0.0,31.0,,
11/09/2021 12:59:08,0.2,821.89,1677447168,28.0,9.0,0.0,30.0,,
11/09/2021 12:59:18,0.1,855.1,1676566528,29.0,9.0,0.0,31.0,,
11/09/2021 12:59:28,0.2,841.75,1677705216,28.0,9.0,0.0,30.0,,
11/09/2021 12:59:39,0.1,878.02,1677590528,28.0,9.0,0.0,30.0,,
11/09/2021 12:59:49,0.2,833.44,1676963840,28.0,9.0,0.0,31.0,,
11/09/2021 12:59:59,0.1,808.81,1677115392,27.0,9.0,0.0,30.0,,
11/09/2021 13:00:10,0.3,910.45,1677254656,28.0,9.0,0.0,31.0,,
11/09/2021 13:00:20,0.1,815.97,1676713984,28.0,9.0,0.0,30.0,,
11/09/2021 13:00:30,0.2,816.57,1676382208,28.0,9.0,0.0,30.0,,
11/09/2021 13:00:41,0.1,815.98,1676791808,28.0,9.0,0.0,30.0,,
11/09/2021 13:00:51,0.2,840.76,1676382208,28.0,9.0,0.0,30.0,,
11/09/2021 13:01:01,0.1,842.58,1677373440,28.0,9.0,0.0,30.0,,
11/09/2021 13:01:12,0.2,832.85,1677414400,28.0,9.0,0.0,30.0,,
11/09/2021 13:01:22,0.1,940.11,1677299712,28.0,9.0,0.0,31.0,,
11/09/2021 13:01:32,0.2,855.13,1677930496,28.0,9.0,0.0,30.0,,
11/09/2021 13:01:43,0.1,837.73,1677946880,28.0,9.0,0.0,31.0,,
11/09/2021 13:01:53,0.2,847.79,1678053376,28.0,9.0,0.0,30.0,,
11/09/2021 13:02:03,0.1,842.72,1677996032,28.0,9.0,0.0,30.0,,
11/09/2021 13:02:14,0.2,837.89,1677787136,29.0,9.0,0.0,30.0,,
11/09/2021 13:02:24,0.1,826.91,1677946880,27.0,9.0,0.0,30.0,,
11/09/2021 13:02:34,0.2,851.1,1678045184,27.0,9.0,0.0,30.0,,
11/09/2021 13:02:45,0.1,835.34,1677594624,27.0,9.0,0.0,31.0,,
11/09/2021 13:02:55,0.2,843.2,1677295616,28.0,9.0,0.0,30.0,,
11/09/2021 13:03:05,0.1,875.9,1678262272,28.0,9.0,0.0,30.0,,
11/09/2021 13:03:16,0.2,835.38,1677021184,28.0,9.0,0.0,30.0,,
11/09/2021 13:03:26,0.1,878.63,1677922304,28.0,9.0,0.0,30.0,,
11/09/2021 13:03:36,0.2,843.29,1678028800,28.0,9.0,0.0,30.0,,
11/09/2021 13:03:47,0.1,816.97,1678327808,27.0,9.0,0.0,30.0,,
11/09/2021 13:03:57,0.2,817.02,1677770752,28.0,9.0,0.0,31.0,,
11/09/2021 13:04:07,0.1,816.3,1677463552,28.0,9.0,0.0,30.0,,
11/09/2021 13:04:18,0.3,868.57,1678012416,27.0,9.0,0.0,31.0,,
11/09/2021 13:04:28,0.4,844.68,1676771328,28.0,9.0,0.0,30.0,,
11/09/2021 13:04:38,0.7,824.87,1677787136,27.0,9.0,0.0,31.0,,
11/09/2021 13:04:49,0.4,818.28,1677922304,28.0,9.0,0.0,31.0,,
11/09/2021 13:04:59,0.2,809.93,1677778944,28.0,9.0,0.0,30.0,,
11/09/2021 13:05:09,0.1,866.36,1677664256,28.0,9.0,0.0,30.0,,
11/09/2021 13:05:20,0.2,814.81,1678295040,27.0,9.0,0.0,30.0,,
11/09/2021 13:05:30,0.1,822.36,1678147584,26.0,9.0,0.0,30.0,,
11/09/2021 13:05:40,0.2,806.44,1678036992,27.0,9.0,0.0,30.0,,
11/09/2021 13:05:51,0.1,854.54,1677930496,28.0,9.0,0.0,30.0,,
11/09/2021 13:06:01,0.2,840.38,1677692928,28.0,9.0,0.0,31.0,,
11/09/2021 13:06:12,0.1,3593.1,1677070336,28.0,9.0,0.0,31.0,,
11/09/2021 13:06:22,0.1,855.91,1676914688,27.0,9.0,0.0,31.0,,
11/09/2021 13:06:32,0.1,816.62,1676464128,28.0,9.0,0.0,31.0,,
11/09/2021 13:06:42,0.2,879.2,1676681216,27.0,9.0,0.0,30.0,,
11/09/2021 13:06:53,0.1,821.37,1676865536,28.0,9.0,0.0,31.0,,
11/09/2021 13:07:03,0.2,837.5,1675841536,28.0,9.0,0.0,31.0,,
11/09/2021 13:07:13,0.1,926.1,1675976704,28.0,9.0,0.0,30.0,,
11/09/2021 13:07:24,0.2,891.87,1676099584,27.0,9.0,0.0,30.0,,
11/09/2021 13:07:34,0.1,908.86,1676750848,28.0,9.0,0.0,30.0,,
11/09/2021 13:07:44,0.3,884.78,1676365824,28.0,9.0,0.0,30.0,,
11/09/2021 13:07:55,0.1,838.59,1676709888,27.0,9.0,0.0,30.0,,
11/09/2021 13:08:05,0.2,1048.91,1677848576,27.0,9.0,0.0,30.0,,
11/09/2021 13:08:15,0.1,816.67,1677733888,27.0,9.0,0.0,31.0,,
11/09/2021 13:08:26,0.2,826.76,1677074432,27.0,9.0,0.0,30.0,,
11/09/2021 13:08:36,0.1,824.12,1677451264,28.0,9.0,0.0,30.0,,
11/09/2021 13:08:46,0.2,864.07,1677365248,28.0,9.0,0.0,30.0,,
11/09/2021 13:08:57,0.1,816.53,1677516800,28.0,9.0,0.0,30.0,,
11/09/2021 13:09:07,0.2,821.59,1676849152,28.0,9.0,0.0,30.0,,
11/09/2021 13:09:17,0.1,925.52,1676226560,28.0,9.0,0.0,30.0,,
11/09/2021 13:09:28,0.3,962.1,1676107776,28.0,9.0,0.0,30.0,,
11/09/2021 13:09:38,0.1,841.66,1676259328,28.0,9.0,0.0,30.0,,
11/09/2021 13:09:48,0.2,851.35,1675857920,29.0,9.0,0.0,30.0,,
11/09/2021 13:09:59,0.1,847.31,1675493376,27.0,9.0,0.0,30.0,,
11/09/2021 13:10:09,0.2,856.81,1675558912,28.0,9.0,0.0,31.0,,
11/09/2021 13:10:20,0.1,861.02,1676226560,28.0,9.0,0.0,30.0,,
11/09/2021 13:10:30,0.2,837.63,1676333056,27.0,9.0,0.0,31.0,,
11/09/2021 13:10:40,0.1,837.74,1674928128,27.0,9.0,0.0,30.0,,
11/09/2021 13:10:50,0.2,846.49,1676075008,27.0,9.0,0.0,30.0,,
11/09/2021 13:11:01,0.1,832.73,1675526144,28.0,9.0,0.0,30.0,,
11/09/2021 13:11:11,0.2,858.82,1675558912,28.0,9.0,0.0,30.0,,
11/09/2021 13:11:22,0.1,835.62,1673945088,27.0,9.0,0.0,30.0,,
11/09/2021 13:11:32,0.2,816.2,1675333632,28.0,9.0,0.0,31.0,,
11/09/2021 13:11:42,0.1,816.55,1675857920,28.0,9.0,0.0,30.0,,
11/09/2021 13:11:52,0.2,815.02,1677107200,27.0,9.0,0.0,31.0,,
11/09/2021 13:12:03,0.1,824.63,1677025280,28.0,9.0,0.0,31.0,,
11/09/2021 13:12:13,0.2,818.31,1678364672,27.0,9.0,0.0,30.0,,
11/09/2021 13:12:24,0.1,822.65,1676959744,28.0,9.0,0.0,31.0,,
11/09/2021 13:12:34,0.2,1001.84,1677066240,29.0,9.0,0.0,31.0,,
11/09/2021 13:12:44,0.1,844.07,1676951552,28.0,9.0,0.0,30.0,,
11/09/2021 13:12:54,0.2,949.85,1677864960,27.0,9.0,0.0,30.0,,
11/09/2021 13:13:05,0.1,832.55,1676558336,27.0,9.0,0.0,31.0,,
11/09/2021 13:13:15,0.2,857.44,1676341248,28.0,9.0,0.0,30.0,,
11/09/2021 13:13:26,0.1,817.18,1676165120,28.0,9.0,0.0,30.0,,
11/09/2021 13:13:36,0.2,834.24,1676591104,28.0,9.0,0.0,31.0,,
11/09/2021 13:13:46,0.1,832.88,1674678272,28.0,9.0,0.0,31.0,,
11/09/2021 13:13:56,0.2,878.59,1676066816,27.0,9.0,0.0,31.0,,
11/09/2021 13:14:07,0.1,836.02,1675010048,27.0,9.0,0.0,30.0,,
11/09/2021 13:14:17,0.2,830.39,1675833344,27.0,9.0,0.0,31.0,,
11/09/2021 13:14:28,0.1,818.85,1676390400,27.0,9.0,0.0,30.0,,
11/09/2021 13:14:38,0.2,1043.24,1677639680,27.0,9.0,0.0,31.0,,
11/09/2021 13:14:48,0.1,830.11,1677500416,27.0,9.0,0.0,31.0,,
11/09/2021 13:14:58,0.2,835.86,1677615104,28.0,9.0,0.0,30.0,,
11/09/2021 13:15:09,0.1,849.69,1677414400,27.0,9.0,0.0,30.0,,
11/09/2021 13:15:19,0.2,836.73,1678913536,27.0,9.0,0.0,31.0,,
11/09/2021 13:15:29,0.1,816.24,1678807040,27.0,9.0,0.0,31.0,,
11/09/2021 13:15:40,0.2,1297.46,1679171584,28.0,9.0,0.0,31.0,,
11/09/2021 13:15:50,0.1,835.36,1679314944,28.0,9.0,0.0,31.0,,
11/09/2021 13:16:00,0.2,889.56,1679204352,28.0,9.0,0.0,31.0,,
11/09/2021 13:16:11,0.1,827.11,1678028800,27.0,9.0,0.0,31.0,,
11/09/2021 13:16:21,0.2,906.92,1677365248,28.0,9.0,0.0,31.0,,
11/09/2021 13:16:32,0.1,819.39,1677258752,28.0,9.0,0.0,30.0,,
11/09/2021 13:16:42,0.2,870.9,1677881344,28.0,9.0,0.0,31.0,,
11/09/2021 13:16:52,0.1,855.83,1678213120,27.0,9.0,0.0,31.0,,
11/09/2021 13:17:02,0.2,1048.69,1677402112,29.0,9.0,0.0,31.0,,
11/09/2021 13:17:13,0.1,851.95,1675599872,28.0,9.0,0.0,31.0,,
11/09/2021 13:17:23,0.2,908.67,1676582912,28.0,9.0,0.0,31.0,,
11/09/2021 13:17:34,0.3,834.88,1676201984,28.0,9.0,0.0,31.0,,
11/09/2021 13:17:44,0.8,870.9,1676017664,27.0,9.0,0.0,31.0,,
11/09/2021 13:17:54,0.6,821.89,1676718080,27.0,9.0,0.0,31.0,,
11/09/2021 13:18:05,0.7,819.25,1677856768,28.0,9.0,0.0,30.0,,
11/09/2021 13:18:15,0.6,852.89,1677938688,27.0,9.0,0.0,31.0,,
11/09/2021 13:18:25,0.4,1098.03,1678147584,28.0,9.0,0.0,31.0,,
11/09/2021 13:18:36,0.1,816.76,1677774848,27.0,9.0,0.0,31.0,,
11/09/2021 13:18:46,0.2,849.66,1677897728,27.0,9.0,0.0,31.0,,
11/09/2021 13:18:56,0.1,816.24,1678307328,28.0,9.0,0.0,31.0,,
11/09/2021 13:19:06,0.2,860.25,1678106624,28.0,9.0,0.0,31.0,,
11/09/2021 13:19:17,0.1,816.01,1677123584,27.0,9.0,0.0,31.0,,
11/09/2021 13:19:27,0.2,917.85,1677824000,27.0,9.0,0.0,31.0,,
11/09/2021 13:19:38,0.1,890.83,1678266368,28.0,9.0,0.0,30.0,,
11/09/2021 13:19:48,0.2,890.98,1678598144,27.0,9.0,0.0,31.0,,
11/09/2021 13:19:58,0.1,858.83,1678974976,28.0,9.0,0.0,30.0,,
11/09/2021 13:20:08,0.2,887.08,1678565376,27.0,9.0,0.0,31.0,,
11/09/2021 13:20:19,0.1,835.34,1678442496,28.0,9.0,0.0,31.0,,
11/09/2021 13:20:29,0.2,883.17,1678331904,28.0,9.0,0.0,31.0,,
11/09/2021 13:20:40,0.1,816.78,1678483456,28.0,9.0,0.0,31.0,,
11/09/2021 13:20:50,0.2,828.99,1678557184,28.0,9.0,0.0,31.0,,
11/09/2021 13:21:00,0.1,931.43,1677418496,28.0,9.0,0.0,30.0,,
11/09/2021 13:21:11,0.4,2645.67,1676967936,27.0,9.0,0.0,31.0,,
11/09/2021 13:21:21,0.1,1107.24,1677119488,27.0,9.0,0.0,31.0,,
11/09/2021 13:21:31,0.4,844.66,1678532608,27.0,9.0,0.0,31.0,,
11/09/2021 13:21:42,0.2,839.04,1677647872,27.0,9.0,0.0,31.0,,
11/09/2021 13:21:52,0.2,966.16,1678262272,27.0,9.0,0.0,31.0,,
11/09/2021 13:22:02,0.1,838.0,1678422016,28.0,9.0,0.0,31.0,,
11/09/2021 13:22:13,0.2,858.67,1678721024,28.0,9.0,0.0,31.0,,
11/09/2021 13:22:23,0.1,830.17,1678655488,27.0,9.0,0.0,31.0,,
11/09/2021 13:22:33,0.2,931.62,1678495744,27.0,9.0,0.0,31.0,,
11/09/2021 13:22:44,0.1,853.77,1677348864,28.0,9.0,0.0,31.0,,
11/09/2021 13:22:54,0.2,827.72,1676939264,28.0,9.0,0.0,31.0,,
11/09/2021 13:23:04,0.1,910.84,1677922304,27.0,9.0,0.0,31.0,,
11/09/2021 13:23:15,0.2,828.71,1678479360,28.0,9.0,0.0,31.0,,
11/09/2021 13:23:25,0.1,823.12,1678155776,27.0,9.0,0.0,31.0,,
11/09/2021 13:23:35,0.2,847.92,1679003648,27.0,9.0,0.0,31.0,,
11/09/2021 13:23:46,0.1,830.53,1679405056,27.0,9.0,0.0,31.0,,
11/09/2021 13:23:56,0.2,842.15,1680035840,27.0,9.0,0.0,31.0,,
11/09/2021 13:24:06,0.1,826.09,1679953920,28.0,9.0,0.0,31.0,,
11/09/2021 13:24:17,0.2,816.86,1679613952,28.0,9.0,0.0,31.0,,
11/09/2021 13:24:27,0.1,829.61,1679732736,28.0,9.0,0.0,31.0,,
11/09/2021 13:24:37,0.2,933.76,1679581184,27.0,9.0,0.0,30.0,,
11/09/2021 13:24:48,0.1,905.43,1678450688,28.0,9.0,0.0,31.0,,
11/09/2021 13:24:58,0.2,886.52,1677783040,29.0,9.0,0.0,31.0,,
11/09/2021 13:25:08,0.1,818.8,1677627392,28.0,9.0,0.0,30.0,,
11/09/2021 13:25:19,0.2,1197.87,1677217792,28.0,9.0,0.0,31.0,,
11/09/2021 13:25:29,0.1,837.31,1677258752,28.0,9.0,0.0,31.0,,
11/09/2021 13:25:39,0.2,830.97,1677742080,29.0,9.0,0.0,31.0,,
11/09/2021 13:25:50,0.1,942.16,1677893632,27.0,9.0,0.0,31.0,,
11/09/2021 13:26:00,0.2,930.39,1677463552,29.0,9.0,0.0,30.0,,
11/09/2021 13:26:11,0.1,1846.4,1676353536,27.0,9.0,0.0,31.0,,
11/09/2021 13:26:21,0.2,892.05,1676726272,28.0,9.0,0.0,31.0,,
11/09/2021 13:26:31,0.1,850.15,1676353536,28.0,9.0,0.0,31.0,,
11/09/2021 13:26:41,0.2,816.22,1677750272,28.0,9.0,0.0,31.0,,
11/09/2021 13:26:52,0.1,857.69,1678159872,27.0,9.0,0.0,31.0,,
11/09/2021 13:27:02,0.2,998.09,1678004224,27.0,9.0,0.0,31.0,,
11/09/2021 13:27:13,0.1,816.96,1677041664,28.0,9.0,0.0,31.0,,
11/09/2021 13:27:23,0.2,846.08,1677234176,27.0,9.0,0.0,31.0,,
11/09/2021 13:27:33,0.1,816.57,1677377536,28.0,9.0,0.0,31.0,,
11/09/2021 13:27:44,0.3,868.96,1677991936,27.0,9.0,0.0,31.0,,
11/09/2021 13:27:54,0.1,826.92,1677627392,27.0,9.0,0.0,31.0,,
11/09/2021 13:28:04,0.2,913.76,1677217792,28.0,9.0,0.0,31.0,,
11/09/2021 13:28:15,0.1,840.64,1677144064,28.0,9.0,0.0,31.0,,
11/09/2021 13:28:25,0.2,833.64,1677258752,28.0,9.0,0.0,30.0,,
11/09/2021 13:28:35,0.1,866.29,1676017664,27.0,9.0,0.0,31.0,,
11/09/2021 13:28:46,0.2,820.93,1676185600,28.0,9.0,0.0,31.0,,
11/09/2021 13:28:56,0.1,872.25,1676337152,28.0,9.0,0.0,31.0,,
11/09/2021 13:29:06,0.2,822.16,1675960320,28.0,9.0,0.0,30.0,,
11/09/2021 13:29:17,0.1,815.99,1674821632,29.0,9.0,0.0,31.0,,
11/09/2021 13:29:27,0.2,867.01,1674993664,28.0,9.0,0.0,30.0,,
11/09/2021 13:29:37,0.1,1506.18,1675001856,29.0,9.0,0.0,31.0,,
11/09/2021 13:29:48,0.2,850.33,1675177984,28.0,9.0,0.0,31.0,,
11/09/2021 13:29:58,0.1,840.87,1675587584,28.0,9.0,0.0,31.0,,
11/09/2021 13:30:09,0.3,818.23,1676988416,29.0,9.0,0.0,31.0,,
11/09/2021 13:30:19,0.1,816.48,1676390400,28.0,9.0,0.0,31.0,,
11/09/2021 13:30:29,0.2,858.44,1676754944,28.0,9.0,0.0,31.0,,
11/09/2021 13:30:39,0.1,831.16,1676091392,29.0,9.0,0.0,30.0,,
11/09/2021 13:30:50,0.2,1012.26,1676980224,27.0,9.0,0.0,31.0,,
11/09/2021 13:31:00,0.1,823.39,1676439552,30.0,9.0,0.0,31.0,,
11/09/2021 13:31:11,0.3,877.13,1676238848,27.0,9.0,0.0,31.0,,
11/09/2021 13:31:21,0.1,842.36,1676398592,27.0,9.0,0.0,31.0,,
11/09/2021 13:31:31,0.2,828.88,1676238848,28.0,9.0,0.0,30.0,,
11/09/2021 13:31:42,0.1,845.67,1676656640,27.0,9.0,0.0,30.0,,
11/09/2021 13:31:52,0.2,863.0,1675948032,28.0,9.0,0.0,31.0,,
11/09/2021 13:32:02,0.1,814.82,1676963840,28.0,9.0,0.0,31.0,,
11/09/2021 13:32:13,0.2,846.44,1676746752,28.0,9.0,0.0,31.0,,
11/09/2021 13:32:23,0.1,821.24,1676640256,28.0,9.0,0.0,31.0,,
11/09/2021 13:32:33,0.2,835.37,1678811136,29.0,9.0,0.0,31.0,,
11/09/2021 13:32:44,0.1,827.27,1679126528,29.0,9.0,0.0,31.0,,
11/09/2021 13:32:54,0.2,817.24,1678561280,27.0,9.0,0.0,31.0,,
11/09/2021 13:33:04,0.2,839.72,1679740928,27.0,9.0,0.0,31.0,,
11/09/2021 13:33:15,0.2,835.22,1679110144,28.0,9.0,0.0,31.0,,
11/09/2021 13:33:25,0.1,849.7,1678753792,29.0,9.0,0.0,31.0,,
11/09/2021 13:33:35,0.2,824.79,1679134720,28.0,9.0,0.0,31.0,,
11/09/2021 13:33:46,0.1,829.11,1678761984,28.0,9.0,0.0,31.0,,
11/09/2021 13:33:56,0.2,834.01,1677836288,28.0,9.0,0.0,31.0,,
11/09/2021 13:34:06,0.1,822.21,1677811712,28.0,9.0,0.0,31.0,,
11/09/2021 13:34:17,0.2,881.37,1677611008,28.0,9.0,0.0,31.0,,
11/09/2021 13:34:27,0.1,866.79,1677762560,28.0,9.0,0.0,31.0,,
11/09/2021 13:34:37,0.2,817.4,1678643200,28.0,9.0,0.0,31.0,,
11/09/2021 13:34:48,0.1,815.1,1678020608,28.0,9.0,0.0,31.0,,
11/09/2021 13:34:58,0.2,884.12,1678643200,27.0,9.0,0.0,31.0,,
11/09/2021 13:35:08,0.2,829.68,1679003648,28.0,9.0,0.0,31.0,,
11/09/2021 13:35:19,0.2,819.94,1678860288,27.0,9.0,0.0,31.0,,
11/09/2021 13:35:29,0.1,881.77,1678495744,27.0,9.0,0.0,31.0,,
11/09/2021 13:35:39,0.2,861.86,1678602240,27.0,9.0,0.0,31.0,,
11/09/2021 13:35:50,0.1,839.39,1678487552,27.0,9.0,0.0,31.0,,
11/09/2021 13:36:00,0.2,1354.91,1678635008,28.0,9.0,0.0,31.0,,
11/09/2021 13:36:10,0.1,3593.72,1678004224,28.0,9.0,0.0,31.0,,
11/09/2021 13:36:21,0.2,848.94,1677602816,28.0,9.0,0.0,31.0,,
11/09/2021 13:36:31,0.2,1102.68,1676869632,28.0,9.0,0.0,31.0,,
11/09/2021 13:36:41,0.5,2693.38,1685663744,28.0,9.0,0.0,31.0,,
11/09/2021 13:36:52,0.3,835.1,1686433792,27.0,9.0,0.0,31.0,,
11/09/2021 13:37:02,0.3,853.16,1676886016,28.0,9.0,0.0,31.0,,
11/09/2021 13:37:12,0.2,817.36,1676918784,28.0,9.0,0.0,31.0,,
11/09/2021 13:37:23,0.2,1336.44,1678159872,29.0,9.0,0.0,31.0,,
11/09/2021 13:37:33,0.1,859.87,1677967360,28.0,9.0,0.0,31.0,,
11/09/2021 13:37:43,0.3,1074.53,1677660160,27.0,9.0,0.0,31.0,,
11/09/2021 13:37:54,0.1,870.53,1677967360,27.0,9.0,0.0,31.0,,
11/09/2021 13:38:04,0.2,827.69,1677660160,28.0,9.0,0.0,31.0,,
11/09/2021 13:38:14,0.1,827.85,1676521472,28.0,9.0,0.0,31.0,,
11/09/2021 13:38:25,0.2,843.55,1676886016,28.0,9.0,0.0,31.0,,
11/09/2021 13:38:35,0.1,934.63,1677852672,28.0,9.0,0.0,30.0,,
11/09/2021 13:38:45,0.2,820.99,1676902400,28.0,9.0,0.0,31.0,,
11/09/2021 13:38:56,0.1,925.56,1676177408,28.0,9.0,0.0,31.0,,
11/09/2021 13:39:06,0.2,895.55,1676902400,28.0,9.0,0.0,31.0,,
11/09/2021 13:39:16,0.1,867.23,1677037568,28.0,9.0,0.0,31.0,,
11/09/2021 13:39:27,0.2,825.14,1678143488,28.0,9.0,0.0,31.0,,
11/09/2021 13:39:37,0.1,816.33,1678077952,27.0,9.0,0.0,31.0,,
11/09/2021 13:39:47,0.2,828.63,1678192640,28.0,9.0,0.0,31.0,,
11/09/2021 13:39:58,0.1,831.38,1678352384,29.0,9.0,0.0,31.0,,
11/09/2021 13:40:08,0.3,806.33,1677377536,28.0,9.0,0.0,31.0,,
11/09/2021 13:40:18,0.1,853.16,1677004800,29.0,9.0,0.0,31.0,,
11/09/2021 13:40:29,0.3,826.16,1676709888,29.0,9.0,0.0,31.0,,
11/09/2021 13:40:39,0.1,833.2,1678110720,28.0,9.0,0.0,31.0,,
11/09/2021 13:40:49,0.2,998.23,1678217216,28.0,9.0,0.0,31.0,,
11/09/2021 13:41:00,0.1,833.46,1677586432,27.0,9.0,0.0,31.0,,
11/09/2021 13:41:10,0.2,855.23,1677959168,28.0,9.0,0.0,31.0,,
11/09/2021 13:41:20,0.1,868.22,1677234176,28.0,9.0,0.0,31.0,,
11/09/2021 13:41:31,0.2,805.9,1677467648,29.0,9.0,0.0,31.0,,
11/09/2021 13:41:41,0.1,823.2,1677344768,29.0,9.0,0.0,31.0,,
11/09/2021 13:41:51,0.2,1005.93,1677451264,28.0,9.0,0.0,31.0,,
11/09/2021 13:42:02,0.1,819.05,1677066240,28.0,9.0,0.0,31.0,,
11/09/2021 13:42:12,0.2,1004.98,1677467648,28.0,9.0,0.0,31.0,,
11/09/2021 13:42:22,0.1,838.73,1677361152,28.0,9.0,0.0,30.0,,
11/09/2021 13:42:33,0.2,956.04,1677959168,28.0,9.0,0.0,31.0,,
11/09/2021 13:42:43,0.1,822.63,1678503936,29.0,9.0,0.0,31.0,,
11/09/2021 13:42:53,0.2,843.62,1678213120,28.0,9.0,0.0,31.0,,
11/09/2021 13:43:04,0.1,828.14,1678561280,28.0,9.0,0.0,31.0,,
11/09/2021 13:43:14,0.2,812.66,1678721024,27.0,9.0,0.0,31.0,,
11/09/2021 13:43:24,0.1,838.29,1678639104,27.0,9.0,0.0,31.0,,
11/09/2021 13:43:35,0.2,845.27,1678446592,28.0,9.0,0.0,31.0,,
11/09/2021 13:43:45,0.1,822.0,1678331904,27.0,9.0,0.0,30.0,,
11/09/2021 13:43:55,0.2,842.17,1678180352,27.0,9.0,0.0,31.0,,
11/09/2021 13:44:06,0.1,862.42,1678389248,29.0,9.0,0.0,31.0,,
11/09/2021 13:44:16,0.3,849.04,1678438400,28.0,9.0,0.0,31.0,,
11/09/2021 13:44:27,0.1,841.72,1678356480,28.0,9.0,0.0,31.0,,
11/09/2021 13:44:37,0.2,1055.1,1678729216,28.0,9.0,0.0,31.0,,
11/09/2021 13:44:47,0.1,886.85,1678106624,28.0,9.0,0.0,31.0,,
11/09/2021 13:44:57,0.1,827.25,1677664256,27.0,9.0,0.0,31.0,,
11/09/2021 13:45:08,0.1,843.73,1677582336,28.0,9.0,0.0,31.0,,
11/09/2021 13:45:18,0.3,863.26,1676439552,28.0,9.0,0.0,30.0,,
11/09/2021 13:45:29,0.1,842.43,1676324864,28.0,9.0,0.0,31.0,,
11/09/2021 13:45:39,0.2,856.61,1676374016,27.0,9.0,0.0,31.0,,
11/09/2021 13:45:49,0.1,889.06,1676488704,27.0,9.0,0.0,31.0,,
11/09/2021 13:46:00,0.2,845.47,1678569472,28.0,9.0,0.0,31.0,,
11/09/2021 13:46:10,0.1,829.67,1677381632,27.0,9.0,0.0,31.0,,
11/09/2021 13:46:20,0.2,861.09,1677537280,27.0,9.0,0.0,31.0,,
11/09/2021 13:46:31,0.1,817.48,1675915264,27.0,9.0,0.0,31.0,,
11/09/2021 13:46:41,0.2,855.34,1675149312,27.0,9.0,0.0,31.0,,
11/09/2021 13:46:51,0.1,814.82,1674301440,28.0,9.0,0.0,31.0,,
11/09/2021 13:47:02,0.2,821.77,1675751424,28.0,9.0,0.0,31.0,,
11/09/2021 13:47:12,0.1,1860.28,1676455936,27.0,9.0,0.0,30.0,,
11/09/2021 13:47:22,0.2,905.25,1677602816,27.0,9.0,0.0,31.0,,
11/09/2021 13:47:33,0.1,833.53,1677389824,27.0,9.0,0.0,31.0,,
