ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/11/2021 11:52:29,0.4,998.39,1983930368,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:52:39,0.2,854.14,1984339968,31.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:52:50,0.3,931.44,1984155648,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:53:00,0.4,849.85,1985208320,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:53:10,0.2,820.1,1985122304,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:53:21,0.2,904.07,1986998272,31.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:53:31,0.2,1724.73,1986682880,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:53:41,0.2,837.19,1986568192,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:53:52,0.4,925.17,1985859584,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:54:02,0.3,856.0,1985581056,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:54:13,0.2,820.1,1985511424,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:54:23,0.3,873.46,1985822720,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:54:33,0.2,832.65,1985548288,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:54:44,0.2,852.6,1984917504,31.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:54:54,0.3,843.31,1985773568,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:55:04,0.2,921.5,1985150976,32.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 11:55:15,0.3,842.95,1984167936,32.0,2190.0,1.0,70.0,2222222.22,0
11/11/2021 11:55:25,0.4,900.69,1984401408,32.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 11:55:35,0.2,886.59,1983762432,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:55:46,0.2,916.42,1983762432,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:55:56,0.3,879.82,1984061440,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:56:07,0.2,897.63,1983504384,31.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:56:17,0.2,874.29,1983746048,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:56:28,0.3,955.15,1983406080,34.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:56:38,0.3,1120.92,1985519616,32.0,2190.0,1.0,71.0,2222222.22,0
11/11/2021 11:56:49,0.3,827.36,1984753664,32.0,2190.0,1.0,68.0,2222222.22,0
11/11/2021 11:56:59,0.3,892.7,1984929792,32.0,2190.0,1.0,71.0,2222222.22,0
11/11/2021 11:57:09,0.4,1994.44,1983414272,32.0,2190.0,1.0,74.0,2222222.22,0
11/11/2021 11:57:20,0.4,992.83,1984163840,33.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 11:57:30,0.2,809.44,1984929792,33.0,2190.0,1.0,68.0,2222222.22,0
11/11/2021 11:57:41,0.2,928.09,1984290816,32.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 11:57:51,0.3,1088.95,1985888256,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:58:02,0.3,838.34,1985277952,33.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:58:12,0.2,1066.2,1984126976,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:58:22,0.3,885.85,1984196608,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:58:33,0.2,918.71,1983881216,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:58:43,0.1,867.27,1983033344,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:58:54,0.3,913.13,1984675840,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:59:04,0.3,885.63,1986142208,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:59:14,0.2,903.76,1985523712,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:59:25,0.3,956.41,1986629632,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:59:35,0.4,829.61,1987444736,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:59:45,0.3,849.01,1986863104,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:59:56,0.3,960.47,1986711552,34.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 12:00:06,0.4,824.32,1986703360,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 12:00:17,0.3,920.11,1987588096,31.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 12:00:27,0.3,1776.99,1986830336,33.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 12:00:37,0.3,868.3,1986924544,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 12:00:48,0.3,921.64,1987649536,32.0,2190.0,1.0,71.0,2222222.22,0
11/11/2021 12:00:58,0.2,1147.49,1987260416,32.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 12:01:09,0.3,843.03,1986576384,32.0,2190.0,1.0,74.0,2222222.22,0
11/11/2021 12:01:19,0.2,979.28,1986285568,32.0,2190.0,1.0,71.0,2222222.22,0
11/11/2021 12:01:29,0.3,855.84,1986818048,32.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 12:01:40,0.2,871.86,1986097152,33.0,2190.0,1.0,68.0,2222222.22,0
11/11/2021 12:01:50,0.4,1031.6,1987751936,32.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 12:02:00,0.2,912.28,1987514368,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 12:02:11,0.2,841.43,1987338240,33.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 12:02:21,0.3,1002.15,1986916352,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 12:02:32,0.2,902.66,1987190784,34.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 12:02:42,0.2,866.64,1986310144,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 12:02:52,0.7,988.95,1989763072,33.0,2190.0,1.0,68.0,2222222.22,0
11/11/2021 12:03:03,0.4,882.53,1986826240,34.0,2190.0,1.0,71.0,2222222.22,0
11/11/2021 12:03:13,0.3,934.9,1986723840,33.0,2190.0,1.0,70.0,2222222.22,0
11/11/2021 12:03:24,0.3,940.73,1985568768,32.0,2190.0,1.0,68.0,2222222.22,0
11/11/2021 12:03:34,0.2,913.3,1984991232,33.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 12:03:45,0.2,876.58,1985323008,33.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 12:03:55,0.3,851.51,1985482752,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 12:04:06,0.2,863.16,1985241088,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 12:04:16,0.3,930.89,1985724416,33.0,2190.0,1.0,70.0,2222222.22,0
11/11/2021 12:04:26,0.2,910.07,1985626112,32.0,2190.0,1.0,70.0,2222222.22,0
11/11/2021 12:04:37,0.3,957.88,1985757184,33.0,2190.0,1.0,73.0,2222222.22,0
11/11/2021 12:04:47,0.2,895.89,1985597440,33.0,2190.0,1.0,75.0,2222222.22,0
11/11/2021 12:04:57,0.3,894.34,1985708032,32.0,2190.0,1.0,75.0,2222222.22,0
11/11/2021 12:05:08,0.2,937.92,1984811008,33.0,2190.0,1.0,77.0,2222222.22,0
11/11/2021 12:05:18,0.3,859.04,1985499136,32.0,2190.0,1.0,77.0,2222222.22,0
11/11/2021 12:05:29,0.2,912.39,1986191360,34.0,2190.0,1.0,75.0,2222222.22,0
11/11/2021 12:05:39,0.3,847.71,1985286144,34.0,2190.0,1.0,76.0,2222222.22,0
11/11/2021 12:05:49,0.3,922.92,1984745472,32.0,2190.0,1.0,78.0,2222222.22,0
11/11/2021 12:06:00,0.3,880.46,1985290240,32.0,2190.0,1.0,73.0,2222222.22,0
11/11/2021 12:06:10,0.2,895.95,1985212416,34.0,2190.0,1.0,71.0,2222222.22,0
11/11/2021 12:06:21,0.3,923.94,1985773568,33.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 12:06:31,0.2,892.98,1986048000,33.0,2190.0,1.0,68.0,2222222.22,0
11/11/2021 12:06:41,0.2,844.0,1985900544,33.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 12:06:52,0.2,853.82,1985925120,33.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 12:07:02,0.2,834.37,1986445312,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 12:07:13,0.2,829.54,1986318336,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 12:07:23,0.7,934.17,1988628480,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 12:07:33,0.2,860.02,1988386816,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 12:07:44,0.3,883.26,1987862528,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 12:07:54,0.5,879.62,1989304320,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 12:08:04,0.7,829.31,1987026944,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 12:08:15,0.4,913.71,1987432448,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 12:08:25,0.2,863.69,1986465792,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 12:08:36,0.2,831.86,1985777664,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 12:08:46,0.3,920.87,1985818624,34.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 12:08:56,0.3,889.27,1987416064,33.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 12:09:07,0.3,835.75,1986002944,34.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 12:09:17,0.2,883.11,1985777664,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 12:09:28,0.3,874.43,1984749568,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 12:09:38,0.2,949.68,1985732608,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 12:09:48,0.3,852.84,1985318912,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 12:09:59,0.3,947.2,1985294336,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 12:10:09,0.2,856.66,1986150400,34.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:10:20,0.3,833.32,1986011136,34.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 12:10:30,0.3,806.14,1986252800,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:10:40,0.3,871.95,1986654208,32.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 12:10:51,0.3,880.02,1986895872,32.0,2190.0,1.0,74.0,3333333.33,0
11/11/2021 12:11:01,0.3,908.46,1986691072,33.0,2190.0,1.0,69.0,3333333.33,0
11/11/2021 12:11:12,0.3,886.25,1986670592,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:11:22,0.2,885.56,1986347008,34.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:11:32,0.2,1811.34,1987387392,32.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:11:43,0.3,848.1,1987313664,34.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:11:53,0.3,896.98,1986609152,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:12:04,0.2,835.67,1986039808,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:12:14,0.2,809.16,1985581056,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:12:25,0.3,844.21,1985904640,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:12:35,0.2,851.1,1986105344,34.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:12:45,0.1,872.04,1985273856,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:12:56,0.4,953.26,1987653632,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:13:06,0.2,827.34,1985183744,33.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 12:13:16,0.3,2209.05,1985699840,34.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:13:27,0.2,998.01,1985216512,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:13:37,0.2,975.13,1986134016,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:13:48,0.2,898.81,1987088384,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:13:58,0.3,869.46,1986207744,34.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:14:09,0.2,859.09,1985810432,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:14:19,0.2,916.52,1985843200,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:14:29,0.3,904.68,1985302528,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:14:40,0.1,879.76,1985196032,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:14:50,0.2,856.66,1986076672,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:15:01,0.3,878.88,1987612672,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:15:11,0.2,854.71,1985888256,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:15:21,0.2,1014.01,1986211840,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:15:32,0.2,850.77,1985671168,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:15:42,0.2,1098.11,1986379776,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:15:52,0.4,1015.71,1986412544,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:16:03,0.2,877.58,1986400256,34.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:16:13,0.2,1014.59,1986338816,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:16:23,0.3,1000.23,1986818048,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:16:34,0.2,839.18,1985712128,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:16:44,0.2,838.19,1986039808,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:16:55,0.3,802.77,1987080192,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:17:05,0.2,837.36,1987133440,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:17:15,0.2,924.14,1987149824,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:17:26,0.3,822.26,1986990080,34.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:17:36,0.2,2269.21,1986633728,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:17:47,0.2,835.32,1986281472,34.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:17:57,0.5,853.02,1989480448,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:18:07,0.6,914.0,1986883584,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:18:18,0.8,919.79,1986883584,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:18:28,0.7,854.95,1986351104,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:18:39,0.4,911.58,1986244608,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:18:49,0.2,1040.05,1986584576,34.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:18:59,0.2,947.12,1986334720,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:19:10,0.2,1004.92,1986744320,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:19:20,0.3,970.45,1986269184,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:19:30,0.3,1886.38,1985478656,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:19:41,0.2,960.54,1986461696,32.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:19:51,0.3,1401.57,1986248704,33.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 12:20:02,0.3,867.77,1986473984,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:20:12,0.2,854.23,1985171456,31.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:20:23,0.3,955.43,1985146880,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:20:33,0.3,866.13,1985388544,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:20:43,0.2,842.22,1985314816,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:20:54,0.4,922.06,1986420736,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:21:04,0.2,877.67,1985110016,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:21:14,0.2,862.29,1986035712,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:21:25,0.3,841.33,1987158016,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:21:35,0.2,816.34,1986617344,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:21:46,0.3,823.64,1985679360,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:21:56,0.3,989.64,1986535424,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:22:06,0.2,1199.89,1986752512,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:22:17,0.2,867.81,1987391488,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:22:27,0.3,925.22,1987776512,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:22:38,0.2,842.8,1986654208,31.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 12:22:48,0.3,870.28,1986469888,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:22:59,0.3,890.96,1988792320,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:23:09,0.2,862.39,1985597440,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:23:19,0.3,926.74,1985929216,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:23:30,0.2,930.15,1985638400,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:23:40,0.2,866.05,1985531904,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:23:50,0.3,952.98,1986895872,31.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 12:24:01,0.3,859.91,1986883584,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:24:11,0.2,855.98,1987112960,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:24:22,0.2,906.59,1988079616,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:24:32,0.2,1060.76,1988030464,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:24:42,0.2,973.12,1988222976,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:24:53,0.3,837.19,1989062656,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:25:03,0.2,819.11,1988009984,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:25:14,0.2,889.54,1987907584,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:25:24,0.4,1108.76,1988538368,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:25:34,0.2,890.16,1988059136,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:25:45,0.3,864.98,1987751936,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:25:55,0.3,860.18,1988083712,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:26:06,0.2,915.31,1987321856,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:26:16,0.2,1068.71,1986994176,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:26:26,0.3,934.56,1988005888,34.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:26:37,0.3,976.8,1989021696,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:26:47,0.3,894.51,1989423104,34.0,2190.0,1.0,72.0,3333333.33,0
11/11/2021 12:26:57,0.3,825.24,1987682304,32.0,2190.0,1.0,74.0,3333333.33,0
11/11/2021 12:27:08,0.3,825.65,1987940352,32.0,2190.0,1.0,69.0,3333333.33,0
11/11/2021 12:27:18,0.3,901.75,1987391488,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:27:29,0.3,823.06,1987125248,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:27:39,0.2,970.22,1986076672,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:27:50,0.2,909.59,1986486272,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:28:00,0.4,900.8,1986064384,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:28:11,0.3,913.66,1985785856,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:28:21,0.5,893.7,1986183168,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:28:31,0.2,1097.83,1986772992,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:28:42,0.2,1310.58,1985490944,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:28:52,0.2,824.31,1985392640,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:29:03,0.3,923.35,1985454080,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:29:13,0.2,874.35,1985351680,34.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:29:23,0.2,1207.98,1984360448,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:29:34,0.3,959.52,1985691648,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:29:44,0.2,998.13,1985323008,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:29:55,0.4,1297.49,1985331200,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:30:05,0.2,818.16,1986404352,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:30:15,0.2,911.89,1987026944,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:30:26,0.3,913.6,1988460544,33.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 12:30:36,0.4,1097.94,1988202496,34.0,2190.0,1.0,73.0,3333333.33,0
11/11/2021 12:30:47,0.4,1017.62,1987686400,35.0,2190.0,1.0,69.0,3333333.33,0
11/11/2021 12:30:57,0.3,989.19,1988329472,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:31:07,0.2,895.35,1987862528,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:31:18,0.2,927.74,1988247552,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:31:28,0.3,895.51,1987334144,33.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 12:31:38,0.3,895.71,1986801664,32.0,2190.0,1.0,74.0,3333333.33,0
11/11/2021 12:31:49,0.3,865.13,1986777088,32.0,2190.0,1.0,75.0,3333333.33,0
11/11/2021 12:31:59,0.4,880.53,1986760704,32.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 12:32:10,0.5,2982.1,1985355776,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:32:20,0.3,916.49,1986936832,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:32:30,0.3,849.6,1986945024,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:32:41,0.2,917.47,1986670592,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:32:51,0.2,1238.75,1987629056,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:33:01,0.4,964.6,1987141632,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:33:12,0.2,1066.8,1986621440,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:33:22,0.2,1003.58,1985982464,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:33:33,0.3,951.52,1987604480,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:33:43,0.2,920.94,1987239936,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:33:53,0.2,934.23,1987289088,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:34:04,0.3,892.17,1988071424,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:34:14,0.2,841.82,1987706880,34.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 12:34:25,0.2,931.2,1987674112,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:34:35,0.3,911.23,1987489792,33.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 12:34:45,0.3,828.04,1986924544,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:34:56,0.3,912.79,1986859008,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:35:06,0.3,862.21,1986666496,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:35:16,0.2,2766.05,1985785856,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:35:27,0.3,880.78,1986654208,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:35:37,0.3,2656.88,1985863680,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:35:47,0.2,931.61,1985490944,34.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:35:58,0.2,930.99,1986080768,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:36:08,0.2,923.45,1986355200,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:36:19,0.2,863.12,1986232320,34.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:36:29,0.2,1097.89,1987338240,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:36:39,0.2,909.25,1987129344,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:36:50,0.2,956.06,1987395584,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 12:37:00,0.3,866.37,1987215360,32.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 12:37:10,0.2,978.27,1988452352,32.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:37:21,0.3,863.88,1988427776,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:37:32,0.3,993.81,1987637248,34.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:37:42,0.8,1374.62,1986838528,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:37:52,0.9,884.8,1988444160,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:38:03,0.4,1138.87,1988689920,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:38:13,0.2,959.36,1987420160,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:38:23,0.3,949.16,1986289664,33.0,2190.0,1.0,72.0,3333333.33,0
11/11/2021 12:38:34,0.3,1000.67,1986347008,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 12:38:44,0.2,861.95,1986756608,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 12:38:55,0.2,973.66,1987362816,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:39:05,0.2,849.33,1986555904,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 12:39:15,0.2,867.15,1985966080,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 12:39:26,0.3,857.05,1986772992,32.0,2190.0,1.0,71.0,3333333.33,0
