ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/10/2021 10:05:36,0.6,828.5,1465290752,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:05:47,0.2,915.02,1465069568,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:05:57,0.3,848.43,1466216448,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:06:08,0.2,889.47,1464401920,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:06:18,0.2,915.4,1464328192,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:06:28,0.3,815.84,1464135680,34.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:06:39,0.1,846.45,1464254464,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:06:49,0.3,2393.47,1464598528,34.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:07:00,0.2,928.23,1464258560,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:07:10,0.1,888.33,1464565760,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:07:20,0.2,907.73,1465331712,34.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:07:31,0.2,832.26,1465040896,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:07:41,0.6,815.66,1464766464,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:07:51,0.2,823.59,1465524224,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:08:02,0.2,895.53,1465761792,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:08:12,0.2,903.37,1466253312,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:08:23,0.3,836.79,1466785792,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:08:33,0.2,835.04,1466511360,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:08:43,0.3,847.44,1465929728,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:08:54,0.3,913.98,1465688064,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:09:04,0.2,925.49,1464602624,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:09:14,0.2,857.99,1464758272,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:09:25,0.6,1025.21,1465839616,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:09:35,0.2,880.22,1465167872,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:09:45,0.2,848.48,1464545280,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:09:56,0.3,905.04,1464262656,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:10:06,0.2,824.85,1463963648,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:10:17,0.2,868.13,1464385536,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:10:27,0.6,897.29,1464737792,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:10:38,0.2,874.1,1465421824,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:10:48,0.2,830.01,1466056704,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:10:59,0.2,935.67,1465782272,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:11:09,0.2,887.39,1466273792,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:11:19,0.3,880.69,1467023360,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:11:29,0.2,839.26,1467244544,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:11:40,0.2,841.85,1467424768,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:11:50,0.2,826.9,1467084800,33.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:12:01,0.2,887.78,1467101184,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:12:11,0.3,870.98,1467076608,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:12:22,0.3,837.58,1467269120,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:12:32,0.2,896.07,1467527168,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:12:42,0.1,830.6,1467486208,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:12:53,0.2,861.9,1467568128,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:13:03,0.2,947.05,1467772928,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:13:13,0.3,954.68,1467252736,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:13:24,0.2,1197.39,1466445824,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:13:34,0.2,876.94,1466695680,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:13:44,0.1,819.93,1466597376,34.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:13:55,0.3,911.26,1466314752,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:14:05,0.1,892.93,1465241600,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:14:16,0.2,842.64,1464930304,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:14:26,0.2,1387.05,1465520128,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:14:36,0.5,903.18,1464864768,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:14:47,0.2,908.26,1464971264,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:14:57,0.2,870.64,1464664064,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:15:07,0.2,883.68,1464872960,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:15:18,0.2,875.74,1465315328,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:15:28,0.2,838.62,1465380864,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:15:38,0.1,821.84,1464791040,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:15:49,0.2,935.76,1465528320,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:15:59,0.2,856.02,1465294848,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:16:10,0.1,816.65,1465438208,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:16:20,0.2,952.67,1465413632,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:16:30,0.3,884.77,1465761792,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:16:41,0.2,844.67,1466429440,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:16:51,0.3,998.15,1465729024,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:17:01,0.2,829.11,1466740736,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:17:12,0.2,1584.94,1464602624,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:17:22,0.2,954.21,1465417728,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:17:32,0.6,3593.58,1464795136,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:17:43,0.2,891.33,1464868864,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:17:53,0.3,867.44,1465393152,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:18:03,0.2,824.26,1465888768,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:18:14,0.2,924.09,1465495552,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:18:24,0.2,1072.57,1465569280,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:18:34,0.2,869.79,1466261504,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:18:45,0.2,815.65,1465147392,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:18:55,0.3,921.02,1464958976,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:19:05,0.2,876.24,1464180736,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:19:16,0.2,1008.07,1464913920,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:19:26,0.2,851.32,1466200064,36.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:19:36,0.1,816.25,1465933824,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:19:47,0.2,883.61,1466429440,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:19:57,0.3,884.55,1465700352,34.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:20:07,0.2,824.93,1465466880,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:20:18,0.2,876.33,1464717312,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:20:28,0.3,833.01,1465491456,36.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:20:39,0.2,843.22,1465802752,34.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:20:49,0.2,910.66,1466224640,34.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:20:59,0.2,864.58,1465409536,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:21:10,0.2,838.41,1466109952,36.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:21:20,0.2,986.9,1466441728,36.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:21:30,0.2,816.17,1466134528,36.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:21:41,0.1,892.03,1466187776,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:21:51,0.2,901.08,1466585088,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:22:01,0.2,864.8,1465790464,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:22:12,0.2,821.89,1465421824,34.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:22:22,0.3,1061.59,1465344000,36.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:22:33,0.2,845.72,1464885248,36.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:22:43,0.1,857.2,1465393152,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:22:53,0.2,835.67,1465917440,34.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:23:04,0.2,862.49,1465683968,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:23:14,0.2,829.14,1466081280,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:23:24,0.2,915.94,1466155008,34.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:23:35,0.2,833.96,1466114048,34.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:23:45,0.1,893.76,1465741312,35.0,3207.0,1.0,78.0,1676815.12,127800788
11/10/2021 10:23:55,0.6,874.53,1466073088,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:24:06,0.2,823.15,1466032128,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:24:16,0.2,1309.96,1466515456,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:24:26,0.2,879.35,1466769408,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:24:37,0.1,845.31,1465888768,34.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:24:47,0.2,922.14,1465913344,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:24:57,0.6,837.24,1465630720,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:25:08,0.3,874.11,1467252736,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:25:18,0.2,952.29,1465847808,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:25:29,0.2,844.82,1466695680,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:25:39,0.2,885.91,1465815040,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:25:49,0.2,889.29,1465372672,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:25:59,0.2,927.53,1464549376,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:26:10,0.1,850.94,1464983552,35.0,3207.0,1.0,75.0,1676815.12,127800788
11/10/2021 10:26:20,0.2,845.75,1465847808,35.0,3207.0,1.0,75.0,1676815.12,127800788
11/10/2021 10:26:31,0.2,910.79,1464508416,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:26:41,0.1,1696.8,1464401920,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:26:51,0.3,1521.24,1465548800,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:27:02,0.2,1264.84,1465454592,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:27:12,0.1,841.85,1465286656,34.0,3207.0,1.0,75.0,1676815.12,127800788
11/10/2021 10:27:22,0.2,957.33,1464295424,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:27:33,0.2,842.52,1465602048,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:27:43,0.3,974.62,1465810944,35.0,3207.0,1.0,75.0,1676815.12,127800788
11/10/2021 10:27:53,0.3,835.19,1465020416,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:28:04,0.2,862.24,1465069568,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:28:14,0.3,864.77,1464545280,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:28:24,0.3,911.53,1464754176,36.0,3207.0,1.0,75.0,1676815.12,127800788
11/10/2021 10:28:35,0.2,860.98,1465778176,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:28:45,0.1,921.94,1465987072,34.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:28:55,0.2,902.28,1466511360,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:29:06,0.2,887.4,1466245120,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:29:16,0.2,879.67,1465528320,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:29:26,0.3,840.71,1465729024,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:29:37,0.2,895.36,1459949568,34.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:29:48,0.2,942.36,1459933184,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:29:58,0.2,904.8,1459740672,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:30:08,0.2,853.15,1459118080,36.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:30:18,0.3,846.28,1459458048,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:30:29,0.2,814.49,1459208192,35.0,3207.0,1.0,75.0,1676815.12,127800788
11/10/2021 10:30:40,0.1,837.22,1458872320,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:30:50,0.6,902.79,1459679232,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:31:00,0.2,3511.41,1460133888,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:31:11,0.2,827.24,1459310592,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:31:21,0.2,863.36,1459707904,35.0,3207.0,1.0,76.0,1676815.12,127800788
11/10/2021 10:31:31,0.2,875.11,1459142656,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:31:42,0.2,834.43,1458765824,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:31:52,0.3,939.6,1459359744,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:32:02,0.2,887.09,1459064832,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:32:13,0.2,815.69,1458835456,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:32:23,0.2,915.03,1459126272,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:32:33,0.2,832.95,1458954240,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:32:44,0.1,867.48,1459384320,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:32:54,0.2,894.27,1460584448,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:33:05,0.2,932.37,1459159040,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:33:15,0.8,1097.88,1459703808,37.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:33:25,0.5,1117.26,1458728960,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:33:35,0.4,840.18,1458814976,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:33:46,0.2,872.67,1458491392,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:33:56,0.2,868.77,1459568640,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:34:07,0.2,944.1,1459077120,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:34:17,0.2,864.91,1458843648,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:34:27,0.5,1127.31,1458307072,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:34:38,0.1,826.06,1459179520,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:34:48,0.2,922.71,1459462144,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:34:59,0.3,880.91,1459818496,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:35:09,0.2,866.38,1459679232,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:35:19,0.2,832.41,1459826688,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:35:30,0.2,826.8,1459810304,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:35:40,0.1,826.21,1459957760,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:35:51,0.3,923.96,1459838976,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:36:01,0.6,925.25,1460826112,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:36:11,0.3,928.7,1459965952,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:36:21,0.2,914.72,1460498432,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:36:32,0.2,911.09,1460490240,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:36:42,0.1,845.99,1460924416,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:36:53,0.4,956.29,1461514240,37.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:37:03,0.2,817.27,1461010432,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:37:14,0.2,861.98,1461358592,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:37:24,0.2,911.93,1461739520,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:37:34,0.2,859.41,1462214656,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:37:45,0.2,876.07,1462738944,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:37:55,0.2,840.11,1461915648,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:38:05,0.1,860.27,1461293056,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:38:16,0.2,992.5,1461186560,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:38:26,0.2,863.11,1461092352,34.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:38:36,0.2,879.66,1460219904,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:38:47,0.2,826.93,1460703232,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:38:57,0.3,951.32,1461235712,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:39:08,0.1,822.67,1460461568,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:39:18,0.2,817.22,1460903936,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:39:28,0.3,898.01,1460678656,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:39:39,0.2,860.07,1461055488,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:39:49,0.7,941.79,1461452800,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:40:00,0.2,928.02,1461178368,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:40:10,0.1,1008.96,1461661696,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:40:20,0.2,907.33,1461510144,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:40:30,0.2,851.65,1461235712,36.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:40:41,0.1,871.52,1460805632,35.0,3207.0,1.0,77.0,1676815.12,127800788
11/10/2021 10:40:51,0.2,938.27,1461719040,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:41:02,0.2,935.07,1460142080,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:41:12,0.2,837.62,1458532352,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:41:22,0.3,831.02,1458896896,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:41:32,0.2,905.66,1459392512,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:41:43,0.1,886.82,1460092928,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:41:53,0.2,896.23,1459871744,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:42:04,0.2,845.09,1460060160,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:42:14,0.2,881.81,1459232768,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:42:24,0.2,859.35,1459474432,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:42:35,0.2,850.79,1460273152,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:42:45,0.2,899.12,1460375552,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:42:55,0.2,821.12,1462304768,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:43:06,0.2,928.42,1462005760,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:43:16,0.2,898.95,1460789248,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:43:27,0.3,948.27,1461739520,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:43:37,0.3,1099.4,1461116928,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:43:47,0.2,1000.01,1461207040,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:43:57,0.2,1152.26,1461198848,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:44:08,0.2,824.88,1461383168,37.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:44:18,0.2,915.06,1460985856,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:44:29,0.7,815.76,1459679232,37.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:44:39,0.6,825.85,1459453952,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:44:49,0.2,860.29,1458663424,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:44:59,0.3,875.19,1457913856,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:45:10,0.2,883.38,1458323456,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:45:20,0.2,817.01,1458847744,37.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:45:31,0.2,904.37,1460649984,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:45:41,0.1,808.23,1461067776,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:45:51,0.2,896.49,1460924416,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:46:01,0.2,883.58,1460420608,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:46:12,0.6,902.74,1460858880,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:46:22,0.2,825.48,1461334016,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:46:33,0.3,928.52,1462439936,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:46:43,0.2,840.69,1462558720,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:46:53,0.3,806.39,1461534720,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:47:04,0.2,902.83,1460789248,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:47:14,0.1,823.24,1460404224,37.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:47:25,0.2,884.82,1461002240,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:47:35,0.1,821.61,1460736000,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:47:45,0.1,867.34,1460940800,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:47:55,0.2,930.34,1460981760,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:48:06,0.2,850.68,1460953088,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:48:16,0.3,863.25,1460895744,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:48:27,0.2,937.67,1460813824,37.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:48:37,0.7,862.93,1460465664,37.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:48:47,0.3,980.67,1460240384,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:48:58,0.3,931.69,1459556352,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:49:08,0.2,871.26,1459191808,37.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:49:18,0.2,848.68,1460457472,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:49:29,0.3,825.39,1460498432,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:49:39,0.6,1298.13,1460948992,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:49:49,0.2,847.07,1461497856,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:50:00,0.2,817.06,1461440512,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:50:10,0.1,851.77,1461571584,36.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:50:21,0.2,854.17,1461415936,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:50:31,0.2,837.97,1459859456,35.0,3207.0,1.0,77.0,1557042.61,127800788
11/10/2021 10:50:41,0.1,854.85,1459204096,35.0,3207.0,1.0,77.0,1557042.61,127800788
