ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/26/2021 11:07:54,2.0,1331.23,1837858816,30.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:08:04,2.2,872.7,1838895104,31.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:08:14,2.3,960.0,1839607808,30.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:08:24,2.2,854.74,1838977024,30.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:08:35,2.2,859.81,1838825472,30.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:08:45,2.5,1243.14,1874071552,31.0,3209.0,1.0,72.0,1437270.1,74587707
10/26/2021 11:08:56,2.3,1776.2,1839120384,30.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:09:06,2.3,981.91,1838682112,31.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:09:16,2.2,888.09,1837953024,30.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:09:27,2.4,885.12,1838555136,29.0,3209.0,1.0,72.0,1437270.1,74587707
10/26/2021 11:09:37,2.2,890.51,1837191168,29.0,3209.0,1.0,72.0,1437270.1,74587707
10/26/2021 11:09:47,2.4,3408.07,1838448640,31.0,3209.0,1.0,72.0,1437270.1,74587707
10/26/2021 11:09:58,2.5,3145.69,1837883392,33.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:10:08,2.7,3464.59,1838845952,32.0,3209.0,1.0,72.0,1437270.1,74587707
10/26/2021 11:10:19,2.5,3383.94,1839046656,32.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:10:29,2.4,2146.41,1839923200,33.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:10:39,2.5,1230.93,1839316992,31.0,3209.0,1.0,71.0,1437270.1,74587707
10/26/2021 11:10:50,2.5,839.99,1838649344,30.0,3209.0,1.0,72.0,1557042.61,74587707
10/26/2021 11:11:00,2.5,2101.28,1839484928,36.0,3209.0,1.0,72.0,1557042.61,74587707
10/26/2021 11:11:11,2.4,3543.66,1837694976,32.0,3209.0,1.0,71.0,1557042.61,74587707
10/26/2021 11:11:21,2.3,3274.29,1838841856,36.0,3209.0,1.0,72.0,1557042.61,74587707
10/26/2021 11:11:31,2.4,884.63,1839067136,30.0,3209.0,1.0,72.0,1557042.61,74587707
10/26/2021 11:11:41,2.3,1418.05,1839095808,28.0,3209.0,1.0,72.0,1557042.61,74587707
10/26/2021 11:11:52,2.2,986.92,1839005696,30.0,3209.0,1.0,71.0,1557042.61,74587707
10/26/2021 11:12:02,2.1,3416.93,1838329856,31.0,3209.0,1.0,71.0,1557042.61,74587707
10/26/2021 11:12:13,2.1,1871.95,1838886912,33.0,3209.0,1.0,72.0,1557042.61,74587707
10/26/2021 11:12:23,2.2,2124.45,1838624768,34.0,3209.0,1.0,72.0,1557042.61,74587707
10/26/2021 11:12:33,2.2,1048.49,1837862912,30.0,3209.0,1.0,72.0,1557042.61,74587707
10/26/2021 11:12:43,2.1,2266.99,1838571520,35.0,3209.0,1.0,72.0,1557042.61,74587707
10/26/2021 11:12:54,2.2,3187.75,1837584384,31.0,3209.0,1.0,72.0,1557042.61,75077478
10/26/2021 11:13:04,2.2,1326.98,1838964736,30.0,3209.0,1.0,72.0,1557042.61,75077478
10/26/2021 11:13:15,2.0,3263.06,1838665728,30.0,3209.0,1.0,72.0,1557042.61,75077478
10/26/2021 11:13:25,2.1,3818.05,1837903872,37.0,3209.0,1.0,72.0,1557042.61,75077478
10/26/2021 11:13:35,2.3,2979.14,1838772224,31.0,3209.0,1.0,72.0,1557042.61,75077478
10/26/2021 11:13:45,2.5,3686.93,1839521792,36.0,3209.0,1.0,72.0,1557042.61,75077478
10/26/2021 11:13:56,2.2,3106.11,1838288896,34.0,3209.0,1.0,72.0,1557042.61,75077478
10/26/2021 11:14:06,2.6,963.96,1839702016,30.0,3209.0,1.0,71.0,1557042.61,75077478
10/26/2021 11:14:16,2.0,2854.57,1839579136,32.0,3209.0,1.0,71.0,1557042.61,75077478
10/26/2021 11:14:27,2.0,2711.72,1837752320,32.0,3209.0,1.0,71.0,1557042.61,75077478
10/26/2021 11:14:37,2.3,2082.22,1839996928,32.0,3209.0,1.0,71.0,1557042.61,75077478
10/26/2021 11:14:48,2.4,2182.52,1839124480,30.0,3209.0,1.0,71.0,1557042.61,75077478
10/26/2021 11:14:58,1.9,2589.43,1839808512,30.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:15:08,2.4,2871.86,1838452736,30.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:15:19,2.1,3435.88,1837858816,30.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:15:29,2.1,1656.95,1838489600,31.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:15:39,2.1,871.73,1839366144,30.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:15:49,2.0,895.75,1838800896,30.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:16:00,2.2,857.38,1838366720,30.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:16:10,2.7,1978.26,1839824896,30.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:16:21,2.0,3423.93,1837871104,30.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:16:31,2.1,2280.4,1837613056,34.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:16:41,2.1,1989.91,1838858240,34.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:16:52,2.0,886.3,1839058944,29.0,3209.0,1.0,71.0,1557042.61,75322415
10/26/2021 11:17:02,2.1,992.16,1838120960,30.0,3209.0,1.0,71.0,1557042.61,75812213
10/26/2021 11:17:12,2.1,1950.01,1838858240,31.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:17:23,2.1,845.72,1838542848,29.0,3209.0,1.0,71.0,1557042.61,75812213
10/26/2021 11:17:33,2.1,892.27,1837920256,30.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:17:43,2.1,848.61,1837805568,28.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:17:54,2.1,965.14,1839067136,30.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:18:04,2.1,1007.65,1838186496,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:18:15,2.0,840.38,1838579712,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:18:25,2.2,1510.15,1838206976,30.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:18:35,2.1,928.68,1840082944,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:18:46,2.1,950.25,1837424640,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:18:56,2.5,905.73,1837735936,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:19:06,2.2,827.96,1838628864,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:19:17,2.1,843.09,1839407104,30.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:19:27,2.1,1338.36,1838071808,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:19:37,2.1,997.78,1838436352,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:19:48,2.1,3070.51,1840037888,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:19:58,2.1,953.2,1838374912,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:20:08,2.1,837.56,1839243264,30.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:20:19,2.3,860.75,1839054848,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:20:29,2.1,916.71,1838022656,30.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:20:40,2.2,3658.17,1840406528,30.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:20:50,2.1,1439.96,1837322240,30.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:21:00,2.1,1013.11,1839058944,29.0,3209.0,1.0,72.0,1557042.61,75812213
10/26/2021 11:21:10,2.2,1079.33,1838616576,30.0,3209.0,1.0,71.0,1796587.62,75812213
10/26/2021 11:21:21,2.2,877.66,1838841856,29.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:21:31,2.1,918.12,1839448064,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:21:42,2.1,806.99,1837191168,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:21:52,2.1,849.3,1838444544,29.0,3209.0,1.0,71.0,1796587.62,75812213
10/26/2021 11:22:02,2.2,3588.19,1838264320,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:22:13,2.2,896.81,1838874624,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:22:23,2.0,889.08,1838542848,29.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:22:34,2.2,875.92,1839722496,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:22:44,2.2,867.77,1838469120,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:22:54,2.3,912.01,1838440448,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:23:04,2.5,867.23,1839824896,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:23:15,2.5,1638.12,1837891584,31.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:23:25,2.5,921.51,1838931968,29.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:23:36,2.5,827.56,1839276032,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:23:46,2.5,981.15,1838219264,31.0,3209.0,0.99,72.0,1796587.62,75812213
10/26/2021 11:23:56,2.4,3574.7,1840050176,29.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:24:07,2.4,827.9,1836625920,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:24:17,2.6,871.15,1839423488,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:24:27,2.3,1773.81,1838571520,32.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:24:38,2.5,852.54,1839185920,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:24:48,2.5,880.55,1840099328,31.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:24:58,2.4,902.3,1838477312,29.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:25:09,2.5,850.34,1839624192,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:25:19,2.6,869.32,1841283072,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:25:30,2.9,836.2,1839751168,29.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:25:40,2.3,876.28,1840504832,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:25:50,2.3,898.64,1838739456,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:26:01,2.2,876.56,1839702016,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:26:11,2.1,810.04,1838915584,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:26:21,2.9,1098.09,1839325184,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:26:32,3.4,1121.62,1838096384,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:26:42,2.6,888.51,1840132096,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:26:52,2.3,3540.65,1840803840,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:27:03,2.3,913.06,1839001600,31.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:27:13,2.2,836.99,1839955968,29.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:27:23,2.2,1572.97,1839697920,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:27:34,2.1,2640.54,1839751168,35.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:27:44,2.1,1545.43,1839853568,29.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:27:54,2.2,1162.66,1838739456,31.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:28:05,2.3,1604.21,1839050752,33.0,3209.0,1.0,73.0,1796587.62,75812213
10/26/2021 11:28:15,2.5,855.8,1838931968,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:28:25,2.2,888.13,1839423488,31.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:28:36,2.2,2983.57,1839288320,31.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:28:46,2.3,1288.55,1839026176,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:28:57,2.0,3161.96,1837993984,32.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:29:07,2.3,1422.06,1839144960,30.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:29:17,2.1,2194.04,1838071808,31.0,3209.0,1.0,72.0,1796587.62,75812213
10/26/2021 11:29:28,2.1,2160.29,1838604288,30.0,3209.0,1.0,73.0,1796587.62,76086242
10/26/2021 11:29:38,2.4,1293.95,1839108096,31.0,3209.0,1.0,72.0,1796587.62,76086242
10/26/2021 11:29:48,2.0,2465.81,1838956544,30.0,3209.0,1.0,72.0,1796587.62,76086242
10/26/2021 11:29:59,2.2,3026.61,1839890432,31.0,3209.0,1.0,72.0,1796587.62,76086242
10/26/2021 11:30:09,2.2,3516.43,1838833664,31.0,3209.0,1.0,72.0,1796587.62,76086242
10/26/2021 11:30:19,2.2,1860.69,1838927872,33.0,3209.0,1.0,73.0,1796587.62,76086242
10/26/2021 11:30:29,2.3,3171.07,1838346240,31.0,3209.0,1.0,73.0,2036132.64,76086242
10/26/2021 11:30:40,2.2,3203.48,1840336896,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:30:50,2.0,1030.03,1838383104,30.0,3209.0,1.0,73.0,2036132.64,76086242
10/26/2021 11:31:00,2.1,1325.49,1840250880,31.0,3209.0,1.0,73.0,2036132.64,76086242
10/26/2021 11:31:11,2.1,902.1,1837920256,31.0,3209.0,1.0,73.0,2036132.64,76086242
10/26/2021 11:31:21,2.4,870.97,1838718976,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:31:31,2.1,886.53,1837244416,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:31:42,2.1,843.48,1838526464,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:31:52,2.1,851.42,1837817856,31.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:32:03,2.2,963.33,1839427584,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:32:13,2.1,957.9,1838649344,31.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:32:23,2.1,1023.36,1839128576,29.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:32:33,2.2,867.01,1839693824,29.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:32:44,2.0,968.41,1839198208,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:32:54,2.1,1528.13,1839726592,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:33:05,2.1,1791.41,1839513600,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:33:15,2.4,961.05,1844072448,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:33:25,2.2,836.81,1843642368,30.0,3209.0,1.0,72.0,2036132.64,76086242
10/26/2021 11:33:36,2.1,1160.13,1841950720,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:33:46,2.3,836.46,1841033216,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:33:57,2.1,839.43,1841160192,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:34:07,2.1,860.78,1840881664,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:34:17,2.5,874.62,1841504256,29.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:34:27,2.1,950.88,1841803264,29.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:34:38,2.1,811.18,1841778688,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:34:48,2.1,976.3,1839443968,29.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:34:59,2.0,981.9,1840779264,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:35:09,2.1,1672.72,1838948352,29.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:35:19,2.3,1927.88,1840934912,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:35:30,2.2,836.21,1837842432,29.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:35:40,2.2,2171.05,1840041984,29.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:35:51,2.1,2607.52,1839980544,35.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:36:01,2.0,934.75,1839603712,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:36:11,2.2,930.6,1839882240,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:36:22,2.2,821.0,1839308800,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:36:32,2.1,829.82,1840328704,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:36:42,2.1,857.78,1839304704,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:36:53,2.4,829.74,1839337472,29.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:37:03,2.1,822.91,1838706688,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:37:14,2.1,928.93,1839063040,31.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:37:24,2.1,1549.24,1839792128,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:37:34,2.2,851.83,1840959488,29.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:37:45,2.1,901.0,1839329280,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:37:55,2.1,845.37,1839423488,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:38:05,2.1,819.5,1839579136,30.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:38:16,2.2,2762.92,1839525888,34.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:38:26,2.2,1322.41,1839550464,32.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:38:36,2.1,846.66,1840111616,29.0,3209.0,1.0,72.0,2036132.64,76634617
10/26/2021 11:38:47,2.2,3591.48,1839497216,31.0,3209.0,1.0,72.0,2036132.64,76908779
10/26/2021 11:38:57,2.1,3182.4,1839550464,34.0,3209.0,1.0,72.0,2036132.64,76908779
10/26/2021 11:39:08,2.2,869.85,1839058944,29.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:39:18,2.6,910.8,1839353856,29.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:39:28,2.1,879.23,1839206400,30.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:39:38,2.2,1155.22,1839423488,31.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:39:49,2.3,1310.03,1839480832,30.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:39:59,2.1,2203.94,1841016832,34.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:40:10,2.1,847.0,1839030272,31.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:40:20,2.4,851.46,1840164864,30.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:40:30,2.0,858.06,1838641152,29.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:40:41,2.1,833.47,1839640576,30.0,3209.0,1.0,71.0,2036132.64,76908779
10/26/2021 11:40:51,2.2,850.69,1838567424,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:41:01,2.1,840.78,1839874048,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:41:12,2.2,915.13,1839267840,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:41:22,2.3,2267.79,1840418816,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:41:32,2.1,900.81,1839996928,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:41:43,3.0,1097.74,1839026176,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:41:53,3.2,1212.76,1839386624,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:42:03,2.5,3160.38,1841741824,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:42:14,2.2,3207.14,1838149632,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:42:24,2.0,3117.76,1839824896,37.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:42:34,2.4,3264.44,1839550464,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:42:45,2.0,2712.95,1839448064,33.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:42:55,2.1,1424.25,1838305280,32.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:43:06,2.4,1373.57,1839456256,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:43:16,2.0,2549.82,1838829568,32.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:43:26,2.0,3063.38,1839661056,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:43:36,2.3,3113.27,1840140288,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:43:47,2.0,2702.76,1838923776,32.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:43:57,2.1,1904.59,1839464448,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:44:08,2.4,1031.34,1839796224,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:44:18,2.0,2792.72,1840758784,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:44:28,2.1,3005.75,1839046656,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:44:38,2.5,1118.21,1838620672,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:44:48,2.0,3006.87,1841336320,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:44:59,2.0,2959.51,1838129152,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:45:09,2.2,2159.58,1839939584,30.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:45:20,2.2,2096.89,1838469120,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:45:30,2.2,3299.83,1839390720,31.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:45:40,1.9,2704.6,1840148480,32.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:45:50,2.5,2222.76,1838841856,29.0,3209.0,1.0,71.0,2275677.66,77183240
10/26/2021 11:46:01,2.4,3557.04,1839099904,32.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:46:11,2.3,1861.41,1837957120,30.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:46:22,2.0,2704.45,1839968256,32.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:46:32,2.1,1004.27,1839169536,31.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:46:42,2.1,846.81,1838657536,30.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:46:52,2.1,832.36,1838399488,28.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:47:03,2.2,887.65,1839149056,29.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:47:13,2.1,871.52,1837813760,31.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:47:23,2.1,875.3,1839374336,31.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:47:34,2.1,998.23,1838415872,30.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:47:44,2.0,953.68,1838661632,30.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:47:54,2.1,907.39,1839824896,30.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:48:05,2.1,1532.18,1837772800,29.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:48:15,2.2,987.33,1839435776,30.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:48:25,2.1,873.71,1839267840,30.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:48:36,2.0,952.06,1839382528,29.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:48:46,2.5,889.65,1838202880,30.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:48:56,2.1,1012.31,1840164864,30.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:49:07,2.1,829.96,1840304128,29.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:49:17,2.1,871.01,1839394816,30.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:49:28,2.1,827.41,1839943680,30.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:49:38,2.5,1540.22,1840197632,29.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:49:48,2.1,877.27,1838477312,31.0,3209.0,1.0,73.0,2275677.66,77183240
10/26/2021 11:49:59,2.1,966.24,1838649344,29.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:50:09,2.1,882.88,1839890432,29.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:50:20,2.2,2240.0,1839587328,30.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:50:30,2.2,889.39,1839046656,29.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:50:40,2.2,1106.37,1839304704,29.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:50:51,2.1,1099.98,1839104000,29.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:51:01,2.1,2295.99,1839751168,32.0,3209.0,1.0,72.0,2275677.66,77183240
10/26/2021 11:51:11,2.2,842.51,1840259072,30.0,3209.0,1.0,72.0,2036132.64,77732174
10/26/2021 11:51:22,2.2,861.49,1839824896,30.0,3209.0,1.0,72.0,2036132.64,77732174
10/26/2021 11:51:32,2.1,920.37,1838907392,30.0,3209.0,1.0,72.0,2036132.64,77732174
10/26/2021 11:51:42,2.1,919.54,1839144960,30.0,3209.0,1.0,72.0,2036132.64,77732174
10/26/2021 11:51:53,2.1,924.78,1841332224,30.0,3209.0,1.0,72.0,2036132.64,77732174
10/26/2021 11:52:03,2.2,1762.91,1838882816,30.0,3209.0,1.0,72.0,2036132.64,77732174
10/26/2021 11:52:13,2.2,839.55,1838419968,32.0,3209.0,1.0,72.0,2036132.64,77732174
10/26/2021 11:52:24,2.1,892.78,1841770496,31.0,3209.0,1.0,72.0,2036132.64,77732174
10/26/2021 11:52:34,2.0,1098.01,1841008640,31.0,3209.0,1.0,72.0,2036132.64,77732174
